target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,LU,2024-12-04,2024-12-01,0.1,1,quantile,1373.97295647425
ILI incidence,LU,2024-12-04,2024-12-01,0.15,1,quantile,1688.77744072659
ILI incidence,LU,2024-12-04,2024-12-01,0.2,1,quantile,1907.10160759887
ILI incidence,LU,2024-12-04,2024-12-01,0.25,1,quantile,2184.78644248971
ILI incidence,LU,2024-12-04,2024-12-01,0.3,1,quantile,2409.20560904185
ILI incidence,LU,2024-12-04,2024-12-01,0.35,1,quantile,2678.66716195676
ILI incidence,LU,2024-12-04,2024-12-01,0.4,1,quantile,2932.96127880647
ILI incidence,LU,2024-12-04,2024-12-01,0.45,1,quantile,3138.71775562732
ILI incidence,LU,2024-12-04,2024-12-01,0.5,1,quantile,3393.12740948796
ILI incidence,LU,2024-12-04,2024-12-01,0.55,1,quantile,3637.54748566875
ILI incidence,LU,2024-12-04,2024-12-01,0.6,1,quantile,3850.07344741132
ILI incidence,LU,2024-12-04,2024-12-01,0.65,1,quantile,4151.61550047214
ILI incidence,LU,2024-12-04,2024-12-01,0.7,1,quantile,4495.47570002946
ILI incidence,LU,2024-12-04,2024-12-01,0.75,1,quantile,4831.8888666267
ILI incidence,LU,2024-12-04,2024-12-01,0.8,1,quantile,5270.99849548432
ILI incidence,LU,2024-12-04,2024-12-01,0.85,1,quantile,5918.82039076849
ILI incidence,LU,2024-12-04,2024-12-01,0.9,1,quantile,6458.52069197328
ILI incidence,LU,2024-12-04,2024-12-01,0.95,1,quantile,7882.35560932454
ILI incidence,LU,2024-12-04,2024-12-01,0.975,1,quantile,9061.56550610246
ILI incidence,LU,2024-12-04,2024-12-01,0.99,1,quantile,11551.8540860438
ILI incidence,LU,2024-12-04,2024-12-08,0.01,2,quantile,604.346133648813
ILI incidence,LU,2024-12-04,2024-12-08,0.025,2,quantile,907.334525424568
ILI incidence,LU,2024-12-04,2024-12-08,0.05,2,quantile,1203.09745890796
ILI incidence,LU,2024-12-04,2024-12-08,0.1,2,quantile,1795.58652382353
ILI incidence,LU,2024-12-04,2024-12-08,0.15,2,quantile,2243.42323822326
ILI incidence,LU,2024-12-04,2024-12-08,0.2,2,quantile,2574.81417118378
ILI incidence,LU,2024-12-04,2024-12-08,0.25,2,quantile,2914.34368731867
ILI incidence,LU,2024-12-04,2024-12-08,0.3,2,quantile,3210.48907016916
ILI incidence,LU,2024-12-04,2024-12-08,0.35,2,quantile,3570.78401515058
ILI incidence,LU,2024-12-04,2024-12-08,0.4,2,quantile,3966.13313693142
ILI incidence,LU,2024-12-04,2024-12-08,0.45,2,quantile,4375.6033818356
ILI incidence,LU,2024-12-04,2024-12-08,0.5,2,quantile,4772.2128578882
ILI incidence,LU,2024-12-04,2024-12-08,0.55,2,quantile,5206.43466580331
ILI incidence,LU,2024-12-04,2024-12-08,0.6,2,quantile,5606.83151513523
ILI incidence,LU,2024-12-04,2024-12-08,0.65,2,quantile,6088.65198107947
ILI incidence,LU,2024-12-04,2024-12-08,0.7,2,quantile,6835.72253888471
ILI incidence,LU,2024-12-04,2024-12-08,0.75,2,quantile,7495.07242783968
ILI incidence,LU,2024-12-04,2024-12-08,0.8,2,quantile,8153.84727477029
ILI incidence,LU,2024-12-04,2024-12-08,0.85,2,quantile,9222.44857725536
ILI incidence,LU,2024-12-04,2024-12-08,0.9,2,quantile,10773.0421782226
ILI incidence,LU,2024-12-04,2024-12-08,0.95,2,quantile,12662.5321378636
ILI incidence,LU,2024-12-04,2024-12-08,0.975,2,quantile,15625.8094725309
ILI incidence,LU,2024-12-04,2024-12-08,0.99,2,quantile,17881.3039802345
ILI incidence,LU,2024-12-04,2024-12-15,0.01,3,quantile,813.596681300897
ILI incidence,LU,2024-12-04,2024-12-15,0.025,3,quantile,1020.09651826439
ILI incidence,LU,2024-12-04,2024-12-15,0.05,3,quantile,1579.15633584303
ILI incidence,LU,2024-12-04,2024-12-15,0.1,3,quantile,2212.01811721885
ILI incidence,LU,2024-12-04,2024-12-15,0.15,3,quantile,2761.46802515173
ILI incidence,LU,2024-12-04,2024-12-15,0.2,3,quantile,3150.38506847805
ILI incidence,LU,2024-12-04,2024-12-15,0.25,3,quantile,3531.58624567462
ILI incidence,LU,2024-12-04,2024-12-15,0.3,3,quantile,4076.63889168253
ILI incidence,LU,2024-12-04,2024-12-15,0.35,3,quantile,4517.33555983272
ILI incidence,LU,2024-12-04,2024-12-15,0.4,3,quantile,5003.46197264557
ILI incidence,LU,2024-12-04,2024-12-15,0.45,3,quantile,5457.28997343066
ILI incidence,LU,2024-12-04,2024-12-15,0.5,3,quantile,6020.33184559087
ILI incidence,LU,2024-12-04,2024-12-15,0.55,3,quantile,6549.93351166682
ILI incidence,LU,2024-12-04,2024-12-15,0.6,3,quantile,7069.52355733429
ILI incidence,LU,2024-12-04,2024-12-15,0.65,3,quantile,7655.66258353285
ILI incidence,LU,2024-12-04,2024-12-15,0.7,3,quantile,8536.39649494514
ILI incidence,LU,2024-12-04,2024-12-15,0.75,3,quantile,9209.79724628273
ILI incidence,LU,2024-12-04,2024-12-15,0.8,3,quantile,10304.591315845
ILI incidence,LU,2024-12-04,2024-12-15,0.85,3,quantile,11514.8150924782
ILI incidence,LU,2024-12-04,2024-12-15,0.9,3,quantile,13167.6349524407
ILI incidence,LU,2024-12-04,2024-12-15,0.95,3,quantile,15842.1181397791
ILI incidence,LU,2024-12-04,2024-12-15,0.975,3,quantile,19068.0091898853
ILI incidence,LU,2024-12-04,2024-12-15,0.99,3,quantile,21680.8459529471
ILI incidence,LU,2024-12-04,2024-12-22,0.01,4,quantile,927.589240391971
ILI incidence,LU,2024-12-04,2024-12-22,0.025,4,quantile,1289.355282074
ILI incidence,LU,2024-12-04,2024-12-22,0.05,4,quantile,1660.43394191526
ILI incidence,LU,2024-12-04,2024-12-22,0.1,4,quantile,2246.01589532704
ILI incidence,LU,2024-12-04,2024-12-22,0.15,4,quantile,2911.98321619579
ILI incidence,LU,2024-12-04,2024-12-22,0.2,4,quantile,3640.11320652683
ILI incidence,LU,2024-12-04,2024-12-22,0.25,4,quantile,4253.03312066722
ILI incidence,LU,2024-12-04,2024-12-22,0.3,4,quantile,4756.71332090439
ILI incidence,LU,2024-12-04,2024-12-22,0.35,4,quantile,5248.66296446201
ILI incidence,LU,2024-12-04,2024-12-22,0.4,4,quantile,5803.78014452558
ILI incidence,LU,2024-12-04,2024-12-22,0.45,4,quantile,6371.1137382544
ILI incidence,LU,2024-12-04,2024-12-22,0.5,4,quantile,6995.47005906805
ILI incidence,LU,2024-12-04,2024-12-22,0.55,4,quantile,7830.47085667692
ILI incidence,LU,2024-12-04,2024-12-22,0.6,4,quantile,8589.13249721093
ILI incidence,LU,2024-12-04,2024-12-22,0.65,4,quantile,9356.81978499843
ILI incidence,LU,2024-12-04,2024-12-22,0.7,4,quantile,10127.158491243
ILI incidence,LU,2024-12-04,2024-12-22,0.75,4,quantile,10877.629253443
ILI incidence,LU,2024-12-04,2024-12-22,0.8,4,quantile,12022.8058242
ILI incidence,LU,2024-12-04,2024-12-22,0.85,4,quantile,13460.0974497172
ILI incidence,LU,2024-12-04,2024-12-22,0.9,4,quantile,15593.9069809427
ILI incidence,LU,2024-12-04,2024-12-22,0.95,4,quantile,18606.4338053935
ILI incidence,LU,2024-12-04,2024-12-22,0.975,4,quantile,21163.5103267955
ILI incidence,LU,2024-12-04,2024-12-22,0.99,4,quantile,25667.783322394
ILI incidence,LU,2024-12-04,2024-12-01,,1,median,3393.12740948796
ILI incidence,LU,2024-12-04,2024-12-08,,2,median,4772.2128578882
ILI incidence,LU,2024-12-04,2024-12-15,,3,median,6020.33184559087
ILI incidence,LU,2024-12-04,2024-12-22,,4,median,6995.47005906805
ILI incidence,LV,2024-12-04,2024-12-01,0.01,1,quantile,0
ILI incidence,LV,2024-12-04,2024-12-01,0.025,1,quantile,0
ILI incidence,LV,2024-12-04,2024-12-01,0.05,1,quantile,0
ILI incidence,LV,2024-12-04,2024-12-01,0.1,1,quantile,0
ILI incidence,LV,2024-12-04,2024-12-01,0.15,1,quantile,0
ILI incidence,LV,2024-12-04,2024-12-01,0.2,1,quantile,0
ILI incidence,LV,2024-12-04,2024-12-01,0.25,1,quantile,0
ILI incidence,LV,2024-12-04,2024-12-01,0.3,1,quantile,0
ILI incidence,LV,2024-12-04,2024-12-01,0.35,1,quantile,261.482819148754
ILI incidence,LV,2024-12-04,2024-12-01,0.4,1,quantile,555.415981051562
ILI incidence,LV,2024-12-04,2024-12-01,0.45,1,quantile,1001.90782207355
ILI incidence,LV,2024-12-04,2024-12-01,0.5,1,quantile,1468.71994036576
ILI incidence,LV,2024-12-04,2024-12-01,0.55,1,quantile,1876.40912256005
ILI incidence,LV,2024-12-04,2024-12-01,0.6,1,quantile,2428.07155193146
ILI incidence,LV,2024-12-04,2024-12-01,0.65,1,quantile,2857.57482672961
ILI incidence,LV,2024-12-04,2024-12-01,0.7,1,quantile,3679.81520857047
ILI incidence,LV,2024-12-04,2024-12-01,0.75,1,quantile,4527.60297430178
ILI incidence,LV,2024-12-04,2024-12-01,0.8,1,quantile,5504.45765186155
ILI incidence,LV,2024-12-04,2024-12-01,0.85,1,quantile,7365.18479145733
ILI incidence,LV,2024-12-04,2024-12-01,0.9,1,quantile,9909.46091765438
ILI incidence,LV,2024-12-04,2024-12-01,0.95,1,quantile,14464.4226306929
ILI incidence,LV,2024-12-04,2024-12-01,0.975,1,quantile,20723.9590697765
ILI incidence,LV,2024-12-04,2024-12-01,0.99,1,quantile,32244.2076548284
ILI incidence,LV,2024-12-04,2024-12-08,0.01,2,quantile,0
ILI incidence,LV,2024-12-04,2024-12-08,0.025,2,quantile,0
ILI incidence,LV,2024-12-04,2024-12-08,0.05,2,quantile,0
ILI incidence,LV,2024-12-04,2024-12-08,0.1,2,quantile,0
ILI incidence,LV,2024-12-04,2024-12-08,0.15,2,quantile,0
ILI incidence,LV,2024-12-04,2024-12-08,0.2,2,quantile,0
ILI incidence,LV,2024-12-04,2024-12-08,0.25,2,quantile,0
ILI incidence,LV,2024-12-04,2024-12-08,0.3,2,quantile,55.0581099216195
ILI incidence,LV,2024-12-04,2024-12-08,0.35,2,quantile,538.585203004308
ILI incidence,LV,2024-12-04,2024-12-08,0.4,2,quantile,1119.93713905637
ILI incidence,LV,2024-12-04,2024-12-08,0.45,2,quantile,1843.29411304085
ILI incidence,LV,2024-12-04,2024-12-08,0.5,2,quantile,2542.85058867206
ILI incidence,LV,2024-12-04,2024-12-08,0.55,2,quantile,3242.52329532793
ILI incidence,LV,2024-12-04,2024-12-08,0.6,2,quantile,4206.40097197539
ILI incidence,LV,2024-12-04,2024-12-08,0.65,2,quantile,5297.41679637993
ILI incidence,LV,2024-12-04,2024-12-08,0.7,2,quantile,6754.69060241577
ILI incidence,LV,2024-12-04,2024-12-08,0.75,2,quantile,8212.57409097174
ILI incidence,LV,2024-12-04,2024-12-08,0.8,2,quantile,10283.8556330441
ILI incidence,LV,2024-12-04,2024-12-08,0.85,2,quantile,13842.6776489149
ILI incidence,LV,2024-12-04,2024-12-08,0.9,2,quantile,17404.8648346433
ILI incidence,LV,2024-12-04,2024-12-08,0.95,2,quantile,24449.8308378075
ILI incidence,LV,2024-12-04,2024-12-08,0.975,2,quantile,36845.3942222467
ILI incidence,LV,2024-12-04,2024-12-08,0.99,2,quantile,55927.5351566745
ILI incidence,LV,2024-12-04,2024-12-15,0.01,3,quantile,0
ILI incidence,LV,2024-12-04,2024-12-15,0.025,3,quantile,0
ILI incidence,LV,2024-12-04,2024-12-15,0.05,3,quantile,0
ILI incidence,LV,2024-12-04,2024-12-15,0.1,3,quantile,0
ILI incidence,LV,2024-12-04,2024-12-15,0.15,3,quantile,0
ILI incidence,LV,2024-12-04,2024-12-15,0.2,3,quantile,0
ILI incidence,LV,2024-12-04,2024-12-15,0.25,3,quantile,0
ILI incidence,LV,2024-12-04,2024-12-15,0.3,3,quantile,0
ILI incidence,LV,2024-12-04,2024-12-15,0.35,3,quantile,513.965670054977
ILI incidence,LV,2024-12-04,2024-12-15,0.4,3,quantile,1430.74170358479
ILI incidence,LV,2024-12-04,2024-12-15,0.45,3,quantile,2657.20497846198
ILI incidence,LV,2024-12-04,2024-12-15,0.5,3,quantile,3847.03945571875
ILI incidence,LV,2024-12-04,2024-12-15,0.55,3,quantile,5169.17398417938
ILI incidence,LV,2024-12-04,2024-12-15,0.6,3,quantile,6536.94965644276
ILI incidence,LV,2024-12-04,2024-12-15,0.65,3,quantile,8101.78978743775
ILI incidence,LV,2024-12-04,2024-12-15,0.7,3,quantile,9852.96101498142
ILI incidence,LV,2024-12-04,2024-12-15,0.75,3,quantile,12307.1842063391
ILI incidence,LV,2024-12-04,2024-12-15,0.8,3,quantile,15565.3490249516
ILI incidence,LV,2024-12-04,2024-12-15,0.85,3,quantile,19386.0403726388
ILI incidence,LV,2024-12-04,2024-12-15,0.9,3,quantile,23782.0394398155
ILI incidence,LV,2024-12-04,2024-12-15,0.95,3,quantile,38954.9341730807
ILI incidence,LV,2024-12-04,2024-12-15,0.975,3,quantile,55535.6325178144
ILI incidence,LV,2024-12-04,2024-12-15,0.99,3,quantile,72477.4313675779
ILI incidence,LV,2024-12-04,2024-12-22,0.01,4,quantile,0
ILI incidence,LV,2024-12-04,2024-12-22,0.025,4,quantile,0
ILI incidence,LV,2024-12-04,2024-12-22,0.05,4,quantile,0
ILI incidence,LV,2024-12-04,2024-12-22,0.1,4,quantile,0
ILI incidence,LV,2024-12-04,2024-12-22,0.15,4,quantile,0
ILI incidence,LV,2024-12-04,2024-12-22,0.2,4,quantile,0
ILI incidence,LV,2024-12-04,2024-12-22,0.25,4,quantile,0
ILI incidence,LV,2024-12-04,2024-12-22,0.3,4,quantile,798.426658065728
ILI incidence,LV,2024-12-04,2024-12-22,0.35,4,quantile,1502.39435569963
ILI incidence,LV,2024-12-04,2024-12-22,0.4,4,quantile,2912.99879268479
ILI incidence,LV,2024-12-04,2024-12-22,0.45,4,quantile,4009.43979489683
ILI incidence,LV,2024-12-04,2024-12-22,0.5,4,quantile,5373.87814542125
ILI incidence,LV,2024-12-04,2024-12-22,0.55,4,quantile,7013.48912377817
ILI incidence,LV,2024-12-04,2024-12-22,0.6,4,quantile,8710.40266598644
ILI incidence,LV,2024-12-04,2024-12-22,0.65,4,quantile,10743.6470474456
ILI incidence,LV,2024-12-04,2024-12-22,0.7,4,quantile,14047.7236986094
ILI incidence,LV,2024-12-04,2024-12-22,0.75,4,quantile,17506.3574158808
ILI incidence,LV,2024-12-04,2024-12-22,0.8,4,quantile,21714.4719269169
ILI incidence,LV,2024-12-04,2024-12-22,0.85,4,quantile,28051.6305905324
ILI incidence,LV,2024-12-04,2024-12-22,0.9,4,quantile,38542.9316520981
ILI incidence,LV,2024-12-04,2024-12-22,0.95,4,quantile,59677.742186352
ILI incidence,LV,2024-12-04,2024-12-22,0.975,4,quantile,82068.2688096399
ILI incidence,LV,2024-12-04,2024-12-22,0.99,4,quantile,109768.696852667
ILI incidence,LV,2024-12-04,2024-12-01,,1,median,1468.71994036576
ILI incidence,LV,2024-12-04,2024-12-08,,2,median,2542.85058867206
ILI incidence,LV,2024-12-04,2024-12-15,,3,median,3847.03945571875
ILI incidence,LV,2024-12-04,2024-12-22,,4,median,5373.87814542125
ILI incidence,MT,2024-12-04,2024-12-01,0.01,1,quantile,450.623986861915
ILI incidence,MT,2024-12-04,2024-12-01,0.025,1,quantile,652.647844787622
ILI incidence,MT,2024-12-04,2024-12-01,0.05,1,quantile,893.579289685244
ILI incidence,MT,2024-12-04,2024-12-01,0.1,1,quantile,1383.7020131497
ILI incidence,MT,2024-12-04,2024-12-01,0.15,1,quantile,1716.48489342161
ILI incidence,MT,2024-12-04,2024-12-01,0.2,1,quantile,2031.58479460699
ILI incidence,MT,2024-12-04,2024-12-01,0.25,1,quantile,2280.8599064371
ILI incidence,MT,2024-12-04,2024-12-01,0.3,1,quantile,2519.85121058212
ILI incidence,MT,2024-12-04,2024-12-01,0.35,1,quantile,2787.98797716687
ILI incidence,MT,2024-12-04,2024-12-01,0.4,1,quantile,3063.72580140374
ILI incidence,MT,2024-12-04,2024-12-01,0.45,1,quantile,3347.63913050439
ILI incidence,MT,2024-12-04,2024-12-01,0.5,1,quantile,3621.31452290021
ILI incidence,MT,2024-12-04,2024-12-01,0.55,1,quantile,3916.93941371558
ILI incidence,MT,2024-12-04,2024-12-01,0.6,1,quantile,4200.4097784118
ILI incidence,MT,2024-12-04,2024-12-01,0.65,1,quantile,4491.68014699328
ILI incidence,MT,2024-12-04,2024-12-01,0.7,1,quantile,4887.23864812402
ILI incidence,MT,2024-12-04,2024-12-01,0.75,1,quantile,5275.68846017141
ILI incidence,MT,2024-12-04,2024-12-01,0.8,1,quantile,5679.1491388296
ILI incidence,MT,2024-12-04,2024-12-01,0.85,1,quantile,6323.9648275333
ILI incidence,MT,2024-12-04,2024-12-01,0.9,1,quantile,7472.81611863829
ILI incidence,MT,2024-12-04,2024-12-01,0.95,1,quantile,8895.34339672721
ILI incidence,MT,2024-12-04,2024-12-01,0.975,1,quantile,10409.4301686269
ILI incidence,MT,2024-12-04,2024-12-01,0.99,1,quantile,12111.437224147
ILI incidence,MT,2024-12-04,2024-12-08,0.01,2,quantile,726.945309237093
ILI incidence,MT,2024-12-04,2024-12-08,0.025,2,quantile,844.226750875512
ILI incidence,MT,2024-12-04,2024-12-08,0.05,2,quantile,976.048006347887
ILI incidence,MT,2024-12-04,2024-12-08,0.1,2,quantile,1299.91828968795
ILI incidence,MT,2024-12-04,2024-12-08,0.15,2,quantile,1626.90100443221
ILI incidence,MT,2024-12-04,2024-12-08,0.2,2,quantile,1916.30188858185
ILI incidence,MT,2024-12-04,2024-12-08,0.25,2,quantile,2241.94544385049
ILI incidence,MT,2024-12-04,2024-12-08,0.3,2,quantile,2555.65166224897
ILI incidence,MT,2024-12-04,2024-12-08,0.35,2,quantile,2818.52576667992
ILI incidence,MT,2024-12-04,2024-12-08,0.4,2,quantile,3202.62002653676
ILI incidence,MT,2024-12-04,2024-12-08,0.45,2,quantile,3548.96208218976
ILI incidence,MT,2024-12-04,2024-12-08,0.5,2,quantile,3936.90815793089
ILI incidence,MT,2024-12-04,2024-12-08,0.55,2,quantile,4291.92192254577
ILI incidence,MT,2024-12-04,2024-12-08,0.6,2,quantile,4745.25473157103
ILI incidence,MT,2024-12-04,2024-12-08,0.65,2,quantile,5181.02261179594
ILI incidence,MT,2024-12-04,2024-12-08,0.7,2,quantile,5752.15346584944
ILI incidence,MT,2024-12-04,2024-12-08,0.75,2,quantile,6271.21592395069
ILI incidence,MT,2024-12-04,2024-12-08,0.8,2,quantile,7082.71155488632
ILI incidence,MT,2024-12-04,2024-12-08,0.85,2,quantile,8144.49970696875
ILI incidence,MT,2024-12-04,2024-12-08,0.9,2,quantile,9653.23765696739
ILI incidence,MT,2024-12-04,2024-12-08,0.95,2,quantile,11756.5026094498
ILI incidence,MT,2024-12-04,2024-12-08,0.975,2,quantile,14434.8892677199
ILI incidence,MT,2024-12-04,2024-12-08,0.99,2,quantile,17965.3394589225
ILI incidence,MT,2024-12-04,2024-12-15,0.01,3,quantile,946.114891639556
ILI incidence,MT,2024-12-04,2024-12-15,0.025,3,quantile,946.234767483504
ILI incidence,MT,2024-12-04,2024-12-15,0.05,3,quantile,1054.13830235204
ILI incidence,MT,2024-12-04,2024-12-15,0.1,3,quantile,1334.67790265818
ILI incidence,MT,2024-12-04,2024-12-15,0.15,3,quantile,1548.56132146261
ILI incidence,MT,2024-12-04,2024-12-15,0.2,3,quantile,1859.25342281151
ILI incidence,MT,2024-12-04,2024-12-15,0.25,3,quantile,2177.25503146544
ILI incidence,MT,2024-12-04,2024-12-15,0.3,3,quantile,2621.53230665506
ILI incidence,MT,2024-12-04,2024-12-15,0.35,3,quantile,2951.73150181129
ILI incidence,MT,2024-12-04,2024-12-15,0.4,3,quantile,3292.71789688704
ILI incidence,MT,2024-12-04,2024-12-15,0.45,3,quantile,3783.98768323516
ILI incidence,MT,2024-12-04,2024-12-15,0.5,3,quantile,4199.33773327354
ILI incidence,MT,2024-12-04,2024-12-15,0.55,3,quantile,4566.4942682468
ILI incidence,MT,2024-12-04,2024-12-15,0.6,3,quantile,5044.79553850138
ILI incidence,MT,2024-12-04,2024-12-15,0.65,3,quantile,5571.61464395576
ILI incidence,MT,2024-12-04,2024-12-15,0.7,3,quantile,6215.95081764081
ILI incidence,MT,2024-12-04,2024-12-15,0.75,3,quantile,6965.66379476881
ILI incidence,MT,2024-12-04,2024-12-15,0.8,3,quantile,7792.27832124297
ILI incidence,MT,2024-12-04,2024-12-15,0.85,3,quantile,8905.46603039396
ILI incidence,MT,2024-12-04,2024-12-15,0.9,3,quantile,11083.6726747318
ILI incidence,MT,2024-12-04,2024-12-15,0.95,3,quantile,14043.1946176548
ILI incidence,MT,2024-12-04,2024-12-15,0.975,3,quantile,16725.3677916729
ILI incidence,MT,2024-12-04,2024-12-15,0.99,3,quantile,21081.0536412458
ILI incidence,MT,2024-12-04,2024-12-22,0.01,4,quantile,1065.06923594488
ILI incidence,MT,2024-12-04,2024-12-22,0.025,4,quantile,1070.03771732678
ILI incidence,MT,2024-12-04,2024-12-22,0.05,4,quantile,1163.62657868354
ILI incidence,MT,2024-12-04,2024-12-22,0.1,4,quantile,1318.37667822169
ILI incidence,MT,2024-12-04,2024-12-22,0.15,4,quantile,1592.23604237752
ILI incidence,MT,2024-12-04,2024-12-22,0.2,4,quantile,1913.23753294299
ILI incidence,MT,2024-12-04,2024-12-22,0.25,4,quantile,2219.7349366566
ILI incidence,MT,2024-12-04,2024-12-22,0.3,4,quantile,2553.4396494185
ILI incidence,MT,2024-12-04,2024-12-22,0.35,4,quantile,2957.8093298532
ILI incidence,MT,2024-12-04,2024-12-22,0.4,4,quantile,3330.4716763157
ILI incidence,MT,2024-12-04,2024-12-22,0.45,4,quantile,3934.14545039169
ILI incidence,MT,2024-12-04,2024-12-22,0.5,4,quantile,4392.52183210811
ILI incidence,MT,2024-12-04,2024-12-22,0.55,4,quantile,4839.1695672853
ILI incidence,MT,2024-12-04,2024-12-22,0.6,4,quantile,5407.12166748895
ILI incidence,MT,2024-12-04,2024-12-22,0.65,4,quantile,6079.54263015268
ILI incidence,MT,2024-12-04,2024-12-22,0.7,4,quantile,6657.41581648416
ILI incidence,MT,2024-12-04,2024-12-22,0.75,4,quantile,7425.93071491312
ILI incidence,MT,2024-12-04,2024-12-22,0.8,4,quantile,8397.44991547735
ILI incidence,MT,2024-12-04,2024-12-22,0.85,4,quantile,9728.61460385247
ILI incidence,MT,2024-12-04,2024-12-22,0.9,4,quantile,11738.4102910426
ILI incidence,MT,2024-12-04,2024-12-22,0.95,4,quantile,14225.0503618549
ILI incidence,MT,2024-12-04,2024-12-22,0.975,4,quantile,16733.898976013
ILI incidence,MT,2024-12-04,2024-12-22,0.99,4,quantile,22341.4491355488
ILI incidence,MT,2024-12-04,2024-12-01,,1,median,3621.31452290021
ILI incidence,MT,2024-12-04,2024-12-08,,2,median,3936.90815793089
ILI incidence,MT,2024-12-04,2024-12-15,,3,median,4199.33773327354
ILI incidence,MT,2024-12-04,2024-12-22,,4,median,4392.52183210811
ILI incidence,NL,2024-12-04,2024-12-01,0.01,1,quantile,14.9517091780457
ILI incidence,NL,2024-12-04,2024-12-01,0.025,1,quantile,15.991670246579
ILI incidence,NL,2024-12-04,2024-12-01,0.05,1,quantile,17.1085223647834
ILI incidence,NL,2024-12-04,2024-12-01,0.1,1,quantile,18.6879862922194
ILI incidence,NL,2024-12-04,2024-12-01,0.15,1,quantile,19.9398458231257
ILI incidence,NL,2024-12-04,2024-12-01,0.2,1,quantile,20.6450431839142
ILI incidence,NL,2024-12-04,2024-12-01,0.25,1,quantile,21.4682408559128
ILI incidence,NL,2024-12-04,2024-12-01,0.3,1,quantile,22.3407784251302
ILI incidence,NL,2024-12-04,2024-12-01,0.35,1,quantile,23.0231905758232
ILI incidence,NL,2024-12-04,2024-12-01,0.4,1,quantile,23.8221369233019
ILI incidence,NL,2024-12-04,2024-12-01,0.45,1,quantile,24.6191721786139
ILI incidence,NL,2024-12-04,2024-12-01,0.5,1,quantile,25.215556519608
ILI incidence,NL,2024-12-04,2024-12-01,0.55,1,quantile,25.9362744159503
ILI incidence,NL,2024-12-04,2024-12-01,0.6,1,quantile,26.7265854379182
ILI incidence,NL,2024-12-04,2024-12-01,0.65,1,quantile,27.5439343071826
ILI incidence,NL,2024-12-04,2024-12-01,0.7,1,quantile,28.725266639101
ILI incidence,NL,2024-12-04,2024-12-01,0.75,1,quantile,30.100177684783
ILI incidence,NL,2024-12-04,2024-12-01,0.8,1,quantile,31.2703261135114
ILI incidence,NL,2024-12-04,2024-12-01,0.85,1,quantile,32.5791129715582
ILI incidence,NL,2024-12-04,2024-12-01,0.9,1,quantile,34.4373959690483
ILI incidence,NL,2024-12-04,2024-12-01,0.95,1,quantile,37.0374197650577
ILI incidence,NL,2024-12-04,2024-12-01,0.975,1,quantile,40.491975700113
ILI incidence,NL,2024-12-04,2024-12-01,0.99,1,quantile,43.3868724436742
ILI incidence,NL,2024-12-04,2024-12-08,0.01,2,quantile,13.1378809839383
ILI incidence,NL,2024-12-04,2024-12-08,0.025,2,quantile,14.770372419866
ILI incidence,NL,2024-12-04,2024-12-08,0.05,2,quantile,16.1443877016679
ILI incidence,NL,2024-12-04,2024-12-08,0.1,2,quantile,18.3088301246655
ILI incidence,NL,2024-12-04,2024-12-08,0.15,2,quantile,20.1964575061468
ILI incidence,NL,2024-12-04,2024-12-08,0.2,2,quantile,21.4368200952369
ILI incidence,NL,2024-12-04,2024-12-08,0.25,2,quantile,22.4190394599215
ILI incidence,NL,2024-12-04,2024-12-08,0.3,2,quantile,23.8969986293534
ILI incidence,NL,2024-12-04,2024-12-08,0.35,2,quantile,24.8425056007708
ILI incidence,NL,2024-12-04,2024-12-08,0.4,2,quantile,26.1358530132962
ILI incidence,NL,2024-12-04,2024-12-08,0.45,2,quantile,27.4977719248446
ILI incidence,NL,2024-12-04,2024-12-08,0.5,2,quantile,29.0375209485743
ILI incidence,NL,2024-12-04,2024-12-08,0.55,2,quantile,30.2078528646047
ILI incidence,NL,2024-12-04,2024-12-08,0.6,2,quantile,31.6510360104807
ILI incidence,NL,2024-12-04,2024-12-08,0.65,2,quantile,33.4172993759812
ILI incidence,NL,2024-12-04,2024-12-08,0.7,2,quantile,35.0914805297198
ILI incidence,NL,2024-12-04,2024-12-08,0.75,2,quantile,36.870094300979
ILI incidence,NL,2024-12-04,2024-12-08,0.8,2,quantile,38.745874987325
ILI incidence,NL,2024-12-04,2024-12-08,0.85,2,quantile,41.5068307091705
ILI incidence,NL,2024-12-04,2024-12-08,0.9,2,quantile,44.9612917376582
ILI incidence,NL,2024-12-04,2024-12-08,0.95,2,quantile,50.1961274024332
ILI incidence,NL,2024-12-04,2024-12-08,0.975,2,quantile,53.7259026387203
ILI incidence,NL,2024-12-04,2024-12-08,0.99,2,quantile,59.7667717210454
ILI incidence,NL,2024-12-04,2024-12-15,0.01,3,quantile,11.9466909322359
ILI incidence,NL,2024-12-04,2024-12-15,0.025,3,quantile,13.4239405734043
ILI incidence,NL,2024-12-04,2024-12-15,0.05,3,quantile,15.4531055737954
ILI incidence,NL,2024-12-04,2024-12-15,0.1,3,quantile,18.1741065080196
ILI incidence,NL,2024-12-04,2024-12-15,0.15,3,quantile,20.421306253965
ILI incidence,NL,2024-12-04,2024-12-15,0.2,3,quantile,21.884793819919
ILI incidence,NL,2024-12-04,2024-12-15,0.25,3,quantile,23.7207422877512
ILI incidence,NL,2024-12-04,2024-12-15,0.3,3,quantile,25.5604950279513
