target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,LU,2024-11-13,2024-12-01,,4,median,2831.76245711768
ILI incidence,LV,2024-11-13,2024-11-10,0.01,1,quantile,0
ILI incidence,LV,2024-11-13,2024-11-10,0.025,1,quantile,0
ILI incidence,LV,2024-11-13,2024-11-10,0.05,1,quantile,0
ILI incidence,LV,2024-11-13,2024-11-10,0.1,1,quantile,0
ILI incidence,LV,2024-11-13,2024-11-10,0.15,1,quantile,0
ILI incidence,LV,2024-11-13,2024-11-10,0.2,1,quantile,0
ILI incidence,LV,2024-11-13,2024-11-10,0.25,1,quantile,0
ILI incidence,LV,2024-11-13,2024-11-10,0.3,1,quantile,0
ILI incidence,LV,2024-11-13,2024-11-10,0.35,1,quantile,0
ILI incidence,LV,2024-11-13,2024-11-10,0.4,1,quantile,41.1446256964434
ILI incidence,LV,2024-11-13,2024-11-10,0.45,1,quantile,187.848990695957
ILI incidence,LV,2024-11-13,2024-11-10,0.5,1,quantile,391.795961729955
ILI incidence,LV,2024-11-13,2024-11-10,0.55,1,quantile,598.552905405041
ILI incidence,LV,2024-11-13,2024-11-10,0.6,1,quantile,803.333210713196
ILI incidence,LV,2024-11-13,2024-11-10,0.65,1,quantile,1138.63937668287
ILI incidence,LV,2024-11-13,2024-11-10,0.7,1,quantile,1454.12751965851
ILI incidence,LV,2024-11-13,2024-11-10,0.75,1,quantile,1805.65683284273
ILI incidence,LV,2024-11-13,2024-11-10,0.8,1,quantile,2299.29017972719
ILI incidence,LV,2024-11-13,2024-11-10,0.85,1,quantile,2970.10533092257
ILI incidence,LV,2024-11-13,2024-11-10,0.9,1,quantile,4064.72894432982
ILI incidence,LV,2024-11-13,2024-11-10,0.95,1,quantile,6359.51250142665
ILI incidence,LV,2024-11-13,2024-11-10,0.975,1,quantile,9307.74063991459
ILI incidence,LV,2024-11-13,2024-11-10,0.99,1,quantile,13884.205687149
ILI incidence,LV,2024-11-13,2024-11-17,0.01,2,quantile,0
ILI incidence,LV,2024-11-13,2024-11-17,0.025,2,quantile,0
ILI incidence,LV,2024-11-13,2024-11-17,0.05,2,quantile,0
ILI incidence,LV,2024-11-13,2024-11-17,0.1,2,quantile,0
ILI incidence,LV,2024-11-13,2024-11-17,0.15,2,quantile,0
ILI incidence,LV,2024-11-13,2024-11-17,0.2,2,quantile,0
ILI incidence,LV,2024-11-13,2024-11-17,0.25,2,quantile,0
ILI incidence,LV,2024-11-13,2024-11-17,0.3,2,quantile,0
ILI incidence,LV,2024-11-13,2024-11-17,0.35,2,quantile,0
ILI incidence,LV,2024-11-13,2024-11-17,0.4,2,quantile,173.954161971198
ILI incidence,LV,2024-11-13,2024-11-17,0.45,2,quantile,462.356748146117
ILI incidence,LV,2024-11-13,2024-11-17,0.5,2,quantile,743.256078537521
ILI incidence,LV,2024-11-13,2024-11-17,0.55,2,quantile,1127.62348477911
ILI incidence,LV,2024-11-13,2024-11-17,0.6,2,quantile,1524.33052506462
ILI incidence,LV,2024-11-13,2024-11-17,0.65,2,quantile,1965.20925655925
ILI incidence,LV,2024-11-13,2024-11-17,0.7,2,quantile,2508.67715904964
ILI incidence,LV,2024-11-13,2024-11-17,0.75,2,quantile,3372.46301346218
ILI incidence,LV,2024-11-13,2024-11-17,0.8,2,quantile,4417.94469334922
ILI incidence,LV,2024-11-13,2024-11-17,0.85,2,quantile,5749.74592287737
ILI incidence,LV,2024-11-13,2024-11-17,0.9,2,quantile,8117.65761030145
ILI incidence,LV,2024-11-13,2024-11-17,0.95,2,quantile,11549.0688419669
ILI incidence,LV,2024-11-13,2024-11-17,0.975,2,quantile,17025.3751625247
ILI incidence,LV,2024-11-13,2024-11-17,0.99,2,quantile,24256.1921964103
ILI incidence,LV,2024-11-13,2024-11-24,0.01,3,quantile,0
ILI incidence,LV,2024-11-13,2024-11-24,0.025,3,quantile,0
ILI incidence,LV,2024-11-13,2024-11-24,0.05,3,quantile,0
ILI incidence,LV,2024-11-13,2024-11-24,0.1,3,quantile,0
ILI incidence,LV,2024-11-13,2024-11-24,0.15,3,quantile,0
ILI incidence,LV,2024-11-13,2024-11-24,0.2,3,quantile,0
ILI incidence,LV,2024-11-13,2024-11-24,0.25,3,quantile,0
ILI incidence,LV,2024-11-13,2024-11-24,0.3,3,quantile,0
ILI incidence,LV,2024-11-13,2024-11-24,0.35,3,quantile,0
ILI incidence,LV,2024-11-13,2024-11-24,0.4,3,quantile,223.128067826653
ILI incidence,LV,2024-11-13,2024-11-24,0.45,3,quantile,647.467848164142
ILI incidence,LV,2024-11-13,2024-11-24,0.5,3,quantile,1101.18605514438
ILI incidence,LV,2024-11-13,2024-11-24,0.55,3,quantile,1697.36890280957
ILI incidence,LV,2024-11-13,2024-11-24,0.6,3,quantile,2425.18329267018
ILI incidence,LV,2024-11-13,2024-11-24,0.65,3,quantile,3224.95023119278
ILI incidence,LV,2024-11-13,2024-11-24,0.7,3,quantile,4223.45128876752
ILI incidence,LV,2024-11-13,2024-11-24,0.75,3,quantile,5290.39923128864
ILI incidence,LV,2024-11-13,2024-11-24,0.8,3,quantile,6578.14536004262
ILI incidence,LV,2024-11-13,2024-11-24,0.85,3,quantile,8844.07450244259
ILI incidence,LV,2024-11-13,2024-11-24,0.9,3,quantile,11875.9102825337
ILI incidence,LV,2024-11-13,2024-11-24,0.95,3,quantile,17794.8076299495
ILI incidence,LV,2024-11-13,2024-11-24,0.975,3,quantile,27577.5085606323
ILI incidence,LV,2024-11-13,2024-11-24,0.99,3,quantile,37578.280599834
ILI incidence,LV,2024-11-13,2024-12-01,0.01,4,quantile,0
ILI incidence,LV,2024-11-13,2024-12-01,0.025,4,quantile,0
ILI incidence,LV,2024-11-13,2024-12-01,0.05,4,quantile,0
ILI incidence,LV,2024-11-13,2024-12-01,0.1,4,quantile,0
ILI incidence,LV,2024-11-13,2024-12-01,0.15,4,quantile,0
ILI incidence,LV,2024-11-13,2024-12-01,0.2,4,quantile,0
ILI incidence,LV,2024-11-13,2024-12-01,0.25,4,quantile,0
ILI incidence,LV,2024-11-13,2024-12-01,0.3,4,quantile,0
ILI incidence,LV,2024-11-13,2024-12-01,0.35,4,quantile,225.206654990251
ILI incidence,LV,2024-11-13,2024-12-01,0.4,4,quantile,580.463675173912
ILI incidence,LV,2024-11-13,2024-12-01,0.45,4,quantile,967.465341422911
ILI incidence,LV,2024-11-13,2024-12-01,0.5,4,quantile,1474.98709189329
ILI incidence,LV,2024-11-13,2024-12-01,0.55,4,quantile,2102.5054593244
ILI incidence,LV,2024-11-13,2024-12-01,0.6,4,quantile,3110.79292757722
ILI incidence,LV,2024-11-13,2024-12-01,0.65,4,quantile,4150.21518863328
ILI incidence,LV,2024-11-13,2024-12-01,0.7,4,quantile,5563.46658326817
ILI incidence,LV,2024-11-13,2024-12-01,0.75,4,quantile,7080.46154072592
ILI incidence,LV,2024-11-13,2024-12-01,0.8,4,quantile,9466.87538549779
ILI incidence,LV,2024-11-13,2024-12-01,0.85,4,quantile,13229.0212744154
ILI incidence,LV,2024-11-13,2024-12-01,0.9,4,quantile,17667.9367171164
ILI incidence,LV,2024-11-13,2024-12-01,0.95,4,quantile,27671.5469428164
ILI incidence,LV,2024-11-13,2024-12-01,0.975,4,quantile,39078.9595040778
ILI incidence,LV,2024-11-13,2024-12-01,0.99,4,quantile,54078.5308017579
ILI incidence,LV,2024-11-13,2024-11-10,,1,median,391.795961729955
ILI incidence,LV,2024-11-13,2024-11-17,,2,median,743.256078537521
ILI incidence,LV,2024-11-13,2024-11-24,,3,median,1101.18605514438
ILI incidence,LV,2024-11-13,2024-12-01,,4,median,1474.98709189329
ILI incidence,MT,2024-11-13,2024-11-10,0.01,1,quantile,831.71425411292
ILI incidence,MT,2024-11-13,2024-11-10,0.025,1,quantile,1347.31723039964
ILI incidence,MT,2024-11-13,2024-11-10,0.05,1,quantile,1934.55139204763
ILI incidence,MT,2024-11-13,2024-11-10,0.1,1,quantile,2653.80072616736
ILI incidence,MT,2024-11-13,2024-11-10,0.15,1,quantile,3098.97327895457
ILI incidence,MT,2024-11-13,2024-11-10,0.2,1,quantile,3547.67542595845
ILI incidence,MT,2024-11-13,2024-11-10,0.25,1,quantile,3923.13089956296
ILI incidence,MT,2024-11-13,2024-11-10,0.3,1,quantile,4193.32846515345
ILI incidence,MT,2024-11-13,2024-11-10,0.35,1,quantile,4507.75880843671
ILI incidence,MT,2024-11-13,2024-11-10,0.4,1,quantile,4908.46664168585
ILI incidence,MT,2024-11-13,2024-11-10,0.45,1,quantile,5188.0633605487
ILI incidence,MT,2024-11-13,2024-11-10,0.5,1,quantile,5470.96110355857
ILI incidence,MT,2024-11-13,2024-11-10,0.55,1,quantile,5769.08790253127
ILI incidence,MT,2024-11-13,2024-11-10,0.6,1,quantile,6176.73720462897
ILI incidence,MT,2024-11-13,2024-11-10,0.65,1,quantile,6518.01324523255
ILI incidence,MT,2024-11-13,2024-11-10,0.7,1,quantile,6977.5589203428
ILI incidence,MT,2024-11-13,2024-11-10,0.75,1,quantile,7452.79538423538
ILI incidence,MT,2024-11-13,2024-11-10,0.8,1,quantile,7876.4049409486
ILI incidence,MT,2024-11-13,2024-11-10,0.85,1,quantile,8581.1691912128
ILI incidence,MT,2024-11-13,2024-11-10,0.9,1,quantile,9780.9316750787
ILI incidence,MT,2024-11-13,2024-11-10,0.95,1,quantile,11311.6744459686
ILI incidence,MT,2024-11-13,2024-11-10,0.975,1,quantile,12838.9427729562
ILI incidence,MT,2024-11-13,2024-11-10,0.99,1,quantile,15446.405828859
ILI incidence,MT,2024-11-13,2024-11-17,0.01,2,quantile,1153.89165026945
ILI incidence,MT,2024-11-13,2024-11-17,0.025,2,quantile,1254.5618009565
ILI incidence,MT,2024-11-13,2024-11-17,0.05,2,quantile,1622.21077006158
ILI incidence,MT,2024-11-13,2024-11-17,0.1,2,quantile,2031.74505165394
ILI incidence,MT,2024-11-13,2024-11-17,0.15,2,quantile,2378.53511083301
ILI incidence,MT,2024-11-13,2024-11-17,0.2,2,quantile,2860.72637185651
ILI incidence,MT,2024-11-13,2024-11-17,0.25,2,quantile,3232.58693342532
ILI incidence,MT,2024-11-13,2024-11-17,0.3,2,quantile,3640.94705674592
ILI incidence,MT,2024-11-13,2024-11-17,0.35,2,quantile,3962.6005246337
ILI incidence,MT,2024-11-13,2024-11-17,0.4,2,quantile,4351.85518400752
ILI incidence,MT,2024-11-13,2024-11-17,0.45,2,quantile,4688.41665921781
ILI incidence,MT,2024-11-13,2024-11-17,0.5,2,quantile,5120.16939838268
ILI incidence,MT,2024-11-13,2024-11-17,0.55,2,quantile,5516.16090748083
ILI incidence,MT,2024-11-13,2024-11-17,0.6,2,quantile,6030.82324637569
ILI incidence,MT,2024-11-13,2024-11-17,0.65,2,quantile,6486.90732237361
ILI incidence,MT,2024-11-13,2024-11-17,0.7,2,quantile,6964.84337642702
ILI incidence,MT,2024-11-13,2024-11-17,0.75,2,quantile,7494.06184743239
ILI incidence,MT,2024-11-13,2024-11-17,0.8,2,quantile,8509.64010906868
ILI incidence,MT,2024-11-13,2024-11-17,0.85,2,quantile,9556.91466807407
ILI incidence,MT,2024-11-13,2024-11-17,0.9,2,quantile,10980.3175038769
ILI incidence,MT,2024-11-13,2024-11-17,0.95,2,quantile,13119.6112864281
ILI incidence,MT,2024-11-13,2024-11-17,0.975,2,quantile,15883.2346557062
ILI incidence,MT,2024-11-13,2024-11-17,0.99,2,quantile,19910.8861423135
ILI incidence,MT,2024-11-13,2024-11-24,0.01,3,quantile,1411.87274627887
ILI incidence,MT,2024-11-13,2024-11-24,0.025,3,quantile,1411.87274627887
ILI incidence,MT,2024-11-13,2024-11-24,0.05,3,quantile,1506.19030199741
ILI incidence,MT,2024-11-13,2024-11-24,0.1,3,quantile,1794.19487520963
ILI incidence,MT,2024-11-13,2024-11-24,0.15,3,quantile,2082.73193285759
ILI incidence,MT,2024-11-13,2024-11-24,0.2,3,quantile,2473.09787365551
ILI incidence,MT,2024-11-13,2024-11-24,0.25,3,quantile,2819.51932155477
ILI incidence,MT,2024-11-13,2024-11-24,0.3,3,quantile,3181.91980079995
ILI incidence,MT,2024-11-13,2024-11-24,0.35,3,quantile,3736.82070975137
ILI incidence,MT,2024-11-13,2024-11-24,0.4,3,quantile,4049.47357885825
ILI incidence,MT,2024-11-13,2024-11-24,0.45,3,quantile,4396.20923841466
ILI incidence,MT,2024-11-13,2024-11-24,0.5,3,quantile,4785.01694574324
ILI incidence,MT,2024-11-13,2024-11-24,0.55,3,quantile,5267.40192058646
ILI incidence,MT,2024-11-13,2024-11-24,0.6,3,quantile,5790.89428723399
ILI incidence,MT,2024-11-13,2024-11-24,0.65,3,quantile,6286.88740129019
ILI incidence,MT,2024-11-13,2024-11-24,0.7,3,quantile,6803.14027541039
ILI incidence,MT,2024-11-13,2024-11-24,0.75,3,quantile,7532.56610855133
ILI incidence,MT,2024-11-13,2024-11-24,0.8,3,quantile,8476.1941929627
ILI incidence,MT,2024-11-13,2024-11-24,0.85,3,quantile,9782.76747646265
ILI incidence,MT,2024-11-13,2024-11-24,0.9,3,quantile,11601.2547549518
ILI incidence,MT,2024-11-13,2024-11-24,0.95,3,quantile,14684.4532391375
ILI incidence,MT,2024-11-13,2024-11-24,0.975,3,quantile,17607.8139184027
ILI incidence,MT,2024-11-13,2024-11-24,0.99,3,quantile,22199.9747890244
ILI incidence,MT,2024-11-13,2024-12-01,0.01,4,quantile,1474.89331415167
ILI incidence,MT,2024-11-13,2024-12-01,0.025,4,quantile,1474.89331415167
ILI incidence,MT,2024-11-13,2024-12-01,0.05,4,quantile,1513.28545012981
ILI incidence,MT,2024-11-13,2024-12-01,0.1,4,quantile,1635.89968126772
ILI incidence,MT,2024-11-13,2024-12-01,0.15,4,quantile,1883.67974437183
ILI incidence,MT,2024-11-13,2024-12-01,0.2,4,quantile,2160.04845760002
ILI incidence,MT,2024-11-13,2024-12-01,0.25,4,quantile,2440.65160875293
ILI incidence,MT,2024-11-13,2024-12-01,0.3,4,quantile,2737.39071272699
ILI incidence,MT,2024-11-13,2024-12-01,0.35,4,quantile,3105.27101191027
ILI incidence,MT,2024-11-13,2024-12-01,0.4,4,quantile,3508.94229132758
ILI incidence,MT,2024-11-13,2024-12-01,0.45,4,quantile,4046.86090129292
ILI incidence,MT,2024-11-13,2024-12-01,0.5,4,quantile,4481.5610293898
ILI incidence,MT,2024-11-13,2024-12-01,0.55,4,quantile,4913.03867675635
ILI incidence,MT,2024-11-13,2024-12-01,0.6,4,quantile,5423.02422930533
ILI incidence,MT,2024-11-13,2024-12-01,0.65,4,quantile,6125.345122695
ILI incidence,MT,2024-11-13,2024-12-01,0.7,4,quantile,6798.67109233145
ILI incidence,MT,2024-11-13,2024-12-01,0.75,4,quantile,7514.42593111455
ILI incidence,MT,2024-11-13,2024-12-01,0.8,4,quantile,8455.64120369111
ILI incidence,MT,2024-11-13,2024-12-01,0.85,4,quantile,9611.00374320594
ILI incidence,MT,2024-11-13,2024-12-01,0.9,4,quantile,11686.5085782688
ILI incidence,MT,2024-11-13,2024-12-01,0.95,4,quantile,13991.7463393005
ILI incidence,MT,2024-11-13,2024-12-01,0.975,4,quantile,16527.6693011744
ILI incidence,MT,2024-11-13,2024-12-01,0.99,4,quantile,21240.3474408502
ILI incidence,MT,2024-11-13,2024-11-10,,1,median,5470.96110355857
ILI incidence,MT,2024-11-13,2024-11-17,,2,median,5120.16939838268
ILI incidence,MT,2024-11-13,2024-11-24,,3,median,4785.01694574324
ILI incidence,MT,2024-11-13,2024-12-01,,4,median,4481.5610293898
ILI incidence,NL,2024-11-13,2024-11-10,0.01,1,quantile,4.947183815293
ILI incidence,NL,2024-11-13,2024-11-10,0.025,1,quantile,5.4132807372444
ILI incidence,NL,2024-11-13,2024-11-10,0.05,1,quantile,5.89808752654132
ILI incidence,NL,2024-11-13,2024-11-10,0.1,1,quantile,6.49774340821201
ILI incidence,NL,2024-11-13,2024-11-10,0.15,1,quantile,6.97796276871699
ILI incidence,NL,2024-11-13,2024-11-10,0.2,1,quantile,7.38659849069992
ILI incidence,NL,2024-11-13,2024-11-10,0.25,1,quantile,7.79489793952356
ILI incidence,NL,2024-11-13,2024-11-10,0.3,1,quantile,8.14183332861639
ILI incidence,NL,2024-11-13,2024-11-10,0.35,1,quantile,8.45479903786428
ILI incidence,NL,2024-11-13,2024-11-10,0.4,1,quantile,8.72211554664432
ILI incidence,NL,2024-11-13,2024-11-10,0.45,1,quantile,9.04101525348002
ILI incidence,NL,2024-11-13,2024-11-10,0.5,1,quantile,9.35501727622507
ILI incidence,NL,2024-11-13,2024-11-10,0.55,1,quantile,9.76845964871376
ILI incidence,NL,2024-11-13,2024-11-10,0.6,1,quantile,10.091589997225
ILI incidence,NL,2024-11-13,2024-11-10,0.65,1,quantile,10.5234749037642
ILI incidence,NL,2024-11-13,2024-11-10,0.7,1,quantile,11.0729187079868
ILI incidence,NL,2024-11-13,2024-11-10,0.75,1,quantile,11.6242981652735
ILI incidence,NL,2024-11-13,2024-11-10,0.8,1,quantile,12.2087615116372
ILI incidence,NL,2024-11-13,2024-11-10,0.85,1,quantile,12.7694933949521
ILI incidence,NL,2024-11-13,2024-11-10,0.9,1,quantile,13.8106878010541
ILI incidence,NL,2024-11-13,2024-11-10,0.95,1,quantile,15.3799380577034
ILI incidence,NL,2024-11-13,2024-11-10,0.975,1,quantile,16.6722174250689
ILI incidence,NL,2024-11-13,2024-11-10,0.99,1,quantile,17.9299165477222
ILI incidence,NL,2024-11-13,2024-11-17,0.01,2,quantile,3.40045341958974
ILI incidence,NL,2024-11-13,2024-11-17,0.025,2,quantile,3.88930711958162
ILI incidence,NL,2024-11-13,2024-11-17,0.05,2,quantile,4.55333298757113
ILI incidence,NL,2024-11-13,2024-11-17,0.1,2,quantile,5.23837133865191
ILI incidence,NL,2024-11-13,2024-11-17,0.15,2,quantile,5.92071921047378
ILI incidence,NL,2024-11-13,2024-11-17,0.2,2,quantile,6.43261056547423
ILI incidence,NL,2024-11-13,2024-11-17,0.25,2,quantile,6.84093708891757
ILI incidence,NL,2024-11-13,2024-11-17,0.3,2,quantile,7.33025819790278
ILI incidence,NL,2024-11-13,2024-11-17,0.35,2,quantile,7.74084633579537
ILI incidence,NL,2024-11-13,2024-11-17,0.4,2,quantile,8.16333622869818
ILI incidence,NL,2024-11-13,2024-11-17,0.45,2,quantile,8.66515021499665
ILI incidence,NL,2024-11-13,2024-11-17,0.5,2,quantile,9.169172406854
ILI incidence,NL,2024-11-13,2024-11-17,0.55,2,quantile,9.65050683160528
ILI incidence,NL,2024-11-13,2024-11-17,0.6,2,quantile,10.2502397476621
ILI incidence,NL,2024-11-13,2024-11-17,0.65,2,quantile,10.8585714895594
ILI incidence,NL,2024-11-13,2024-11-17,0.7,2,quantile,11.532976753557
ILI incidence,NL,2024-11-13,2024-11-17,0.75,2,quantile,12.3732337415582
ILI incidence,NL,2024-11-13,2024-11-17,0.8,2,quantile,13.2366687902042
ILI incidence,NL,2024-11-13,2024-11-17,0.85,2,quantile,14.3244813864797
ILI incidence,NL,2024-11-13,2024-11-17,0.9,2,quantile,15.8147963438766
ILI incidence,NL,2024-11-13,2024-11-17,0.95,2,quantile,18.4762970135979
ILI incidence,NL,2024-11-13,2024-11-17,0.975,2,quantile,20.0303889086334
ILI incidence,NL,2024-11-13,2024-11-17,0.99,2,quantile,22.9637981484869
ILI incidence,NL,2024-11-13,2024-11-24,0.01,3,quantile,2.50328755449545
ILI incidence,NL,2024-11-13,2024-11-24,0.025,3,quantile,3.08769525419792
ILI incidence,NL,2024-11-13,2024-11-24,0.05,3,quantile,3.53557249139227
ILI incidence,NL,2024-11-13,2024-11-24,0.1,3,quantile,4.43305118846576
ILI incidence,NL,2024-11-13,2024-11-24,0.15,3,quantile,5.15160611282236
ILI incidence,NL,2024-11-13,2024-11-24,0.2,3,quantile,5.74506021458392
ILI incidence,NL,2024-11-13,2024-11-24,0.25,3,quantile,6.34036912782325
ILI incidence,NL,2024-11-13,2024-11-24,0.3,3,quantile,6.84193138647265
ILI incidence,NL,2024-11-13,2024-11-24,0.35,3,quantile,7.4003529886459
ILI incidence,NL,2024-11-13,2024-11-24,0.4,3,quantile,8.03180493145782
ILI incidence,NL,2024-11-13,2024-11-24,0.45,3,quantile,8.62583728784261
ILI incidence,NL,2024-11-13,2024-11-24,0.5,3,quantile,9.23886828370658
ILI incidence,NL,2024-11-13,2024-11-24,0.55,3,quantile,10.0694869789897
ILI incidence,NL,2024-11-13,2024-11-24,0.6,3,quantile,10.7255450722112
ILI incidence,NL,2024-11-13,2024-11-24,0.65,3,quantile,11.4948566683773
ILI incidence,NL,2024-11-13,2024-11-24,0.7,3,quantile,12.358986078772
ILI incidence,NL,2024-11-13,2024-11-24,0.75,3,quantile,13.1228979261445
ILI incidence,NL,2024-11-13,2024-11-24,0.8,3,quantile,14.5084431046166
ILI incidence,NL,2024-11-13,2024-11-24,0.85,3,quantile,16.3954488026097
ILI incidence,NL,2024-11-13,2024-11-24,0.9,3,quantile,18.5013620334924
ILI incidence,NL,2024-11-13,2024-11-24,0.95,3,quantile,22.6696463672628
ILI incidence,NL,2024-11-13,2024-11-24,0.975,3,quantile,26.3224581432886
ILI incidence,NL,2024-11-13,2024-11-24,0.99,3,quantile,31.617945236515
ILI incidence,NL,2024-11-13,2024-12-01,0.01,4,quantile,1.3465125887091
ILI incidence,NL,2024-11-13,2024-12-01,0.025,4,quantile,2.1602953967521
ILI incidence,NL,2024-11-13,2024-12-01,0.05,4,quantile,2.83091845600703
ILI incidence,NL,2024-11-13,2024-12-01,0.1,4,quantile,3.80167132367769
ILI incidence,NL,2024-11-13,2024-12-01,0.15,4,quantile,4.58540407812996
ILI incidence,NL,2024-11-13,2024-12-01,0.2,4,quantile,5.16308221214318
ILI incidence,NL,2024-11-13,2024-12-01,0.25,4,quantile,5.89434917950518
ILI incidence,NL,2024-11-13,2024-12-01,0.3,4,quantile,6.4315340444141
ILI incidence,NL,2024-11-13,2024-12-01,0.35,4,quantile,7.12884802434352
ILI incidence,NL,2024-11-13,2024-12-01,0.4,4,quantile,7.87640651804336
ILI incidence,NL,2024-11-13,2024-12-01,0.45,4,quantile,8.55890557982327
ILI incidence,NL,2024-11-13,2024-12-01,0.5,4,quantile,9.46304354889693
ILI incidence,NL,2024-11-13,2024-12-01,0.55,4,quantile,10.2097258078002
ILI incidence,NL,2024-11-13,2024-12-01,0.6,4,quantile,10.9477402312998
ILI incidence,NL,2024-11-13,2024-12-01,0.65,4,quantile,11.9245477314529
ILI incidence,NL,2024-11-13,2024-12-01,0.7,4,quantile,12.9140845877162
ILI incidence,NL,2024-11-13,2024-12-01,0.75,4,quantile,14.392727443369
ILI incidence,NL,2024-11-13,2024-12-01,0.8,4,quantile,15.8606490341507
ILI incidence,NL,2024-11-13,2024-12-01,0.85,4,quantile,18.3641489163272
ILI incidence,NL,2024-11-13,2024-12-01,0.9,4,quantile,21.068648438413
ILI incidence,NL,2024-11-13,2024-12-01,0.95,4,quantile,26.5869532829308
ILI incidence,NL,2024-11-13,2024-12-01,0.975,4,quantile,32.4877065600856
ILI incidence,NL,2024-11-13,2024-12-01,0.99,4,quantile,38.6703105258183
ILI incidence,NL,2024-11-13,2024-11-10,,1,median,9.35501727622507
ILI incidence,NL,2024-11-13,2024-11-17,,2,median,9.169172406854
ILI incidence,NL,2024-11-13,2024-11-24,,3,median,9.23886828370658
ILI incidence,NL,2024-11-13,2024-12-01,,4,median,9.46304354889693
ILI incidence,NO,2024-11-13,2024-11-10,0.01,1,quantile,8.83599758586526
ILI incidence,NO,2024-11-13,2024-11-10,0.025,1,quantile,10.0593086896973
ILI incidence,NO,2024-11-13,2024-11-10,0.05,1,quantile,11.2567364434507
ILI incidence,NO,2024-11-13,2024-11-10,0.1,1,quantile,12.3690127811554
ILI incidence,NO,2024-11-13,2024-11-10,0.15,1,quantile,13.7212677372391
ILI incidence,NO,2024-11-13,2024-11-10,0.2,1,quantile,14.5540048474381
ILI incidence,NO,2024-11-13,2024-11-10,0.25,1,quantile,15.4271562266855
ILI incidence,NO,2024-11-13,2024-11-10,0.3,1,quantile,16.1067540199906
ILI incidence,NO,2024-11-13,2024-11-10,0.35,1,quantile,16.8438835843269
ILI incidence,NO,2024-11-13,2024-11-10,0.4,1,quantile,17.6523208739547
ILI incidence,NO,2024-11-13,2024-11-10,0.45,1,quantile,18.4631131132321
ILI incidence,NO,2024-11-13,2024-11-10,0.5,1,quantile,19.3013959944447
ILI incidence,NO,2024-11-13,2024-11-10,0.55,1,quantile,20.0820345118007
ILI incidence,NO,2024-11-13,2024-11-10,0.6,1,quantile,20.8836405683065
ILI incidence,NO,2024-11-13,2024-11-10,0.65,1,quantile,21.7808342087594
ILI incidence,NO,2024-11-13,2024-11-10,0.7,1,quantile,22.8534024991061
ILI incidence,NO,2024-11-13,2024-11-10,0.75,1,quantile,23.7699685029374
ILI incidence,NO,2024-11-13,2024-11-10,0.8,1,quantile,24.9962131476062
ILI incidence,NO,2024-11-13,2024-11-10,0.85,1,quantile,26.6407386085596
ILI incidence,NO,2024-11-13,2024-11-10,0.9,1,quantile,28.8145522617612
ILI incidence,NO,2024-11-13,2024-11-10,0.95,1,quantile,32.4183114625525
ILI incidence,NO,2024-11-13,2024-11-10,0.975,1,quantile,35.8555942464249
ILI incidence,NO,2024-11-13,2024-11-10,0.99,1,quantile,42.476234597343
ILI incidence,NO,2024-11-13,2024-11-17,0.01,2,quantile,6.44206219877278
ILI incidence,NO,2024-11-13,2024-11-17,0.025,2,quantile,7.54765931277126
ILI incidence,NO,2024-11-13,2024-11-17,0.05,2,quantile,8.65847252882994
ILI incidence,NO,2024-11-13,2024-11-17,0.1,2,quantile,10.2562093044302
ILI incidence,NO,2024-11-13,2024-11-17,0.15,2,quantile,11.6376740935819
ILI incidence,NO,2024-11-13,2024-11-17,0.2,2,quantile,12.7538083015832
ILI incidence,NO,2024-11-13,2024-11-17,0.25,2,quantile,13.6793195500369
ILI incidence,NO,2024-11-13,2024-11-17,0.3,2,quantile,14.7299063161898
ILI incidence,NO,2024-11-13,2024-11-17,0.35,2,quantile,15.9423097584773
ILI incidence,NO,2024-11-13,2024-11-17,0.4,2,quantile,16.850020387848
ILI incidence,NO,2024-11-13,2024-11-17,0.45,2,quantile,17.9865272397593
ILI incidence,NO,2024-11-13,2024-11-17,0.5,2,quantile,19.0869302201781
ILI incidence,NO,2024-11-13,2024-11-17,0.55,2,quantile,20.3345438808333
ILI incidence,NO,2024-11-13,2024-11-17,0.6,2,quantile,21.8800527491767
ILI incidence,NO,2024-11-13,2024-11-17,0.65,2,quantile,23.1919598709771
ILI incidence,NO,2024-11-13,2024-11-17,0.7,2,quantile,24.5769095242594
ILI incidence,NO,2024-11-13,2024-11-17,0.75,2,quantile,26.3326694877775
ILI incidence,NO,2024-11-13,2024-11-17,0.8,2,quantile,28.7495689131844
ILI incidence,NO,2024-11-13,2024-11-17,0.85,2,quantile,31.3626830767563
ILI incidence,NO,2024-11-13,2024-11-17,0.9,2,quantile,34.7761388479649
ILI incidence,NO,2024-11-13,2024-11-17,0.95,2,quantile,40.9881474145382
ILI incidence,NO,2024-11-13,2024-11-17,0.975,2,quantile,46.6663592090454
ILI incidence,NO,2024-11-13,2024-11-17,0.99,2,quantile,53.9845022542174
ILI incidence,NO,2024-11-13,2024-11-24,0.01,3,quantile,4.54466137544872
ILI incidence,NO,2024-11-13,2024-11-24,0.025,3,quantile,5.67196953287221
ILI incidence,NO,2024-11-13,2024-11-24,0.05,3,quantile,6.96337723650826
ILI incidence,NO,2024-11-13,2024-11-24,0.1,3,quantile,8.54190937288877
