target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,LU,2024-11-20,2024-11-17,0.1,1,quantile,1231.72460886353
ILI incidence,LU,2024-11-20,2024-11-17,0.15,1,quantile,1442.2992393689
ILI incidence,LU,2024-11-20,2024-11-17,0.2,1,quantile,1694.99359856108
ILI incidence,LU,2024-11-20,2024-11-17,0.25,1,quantile,1906.98297559801
ILI incidence,LU,2024-11-20,2024-11-17,0.3,1,quantile,2128.55778743495
ILI incidence,LU,2024-11-20,2024-11-17,0.35,1,quantile,2356.0256333856
ILI incidence,LU,2024-11-20,2024-11-17,0.4,1,quantile,2553.54870046956
ILI incidence,LU,2024-11-20,2024-11-17,0.45,1,quantile,2692.26107902663
ILI incidence,LU,2024-11-20,2024-11-17,0.5,1,quantile,2921.27702930776
ILI incidence,LU,2024-11-20,2024-11-17,0.55,1,quantile,3168.01024170439
ILI incidence,LU,2024-11-20,2024-11-17,0.6,1,quantile,3388.48406067075
ILI incidence,LU,2024-11-20,2024-11-17,0.65,1,quantile,3611.66890026763
ILI incidence,LU,2024-11-20,2024-11-17,0.7,1,quantile,3899.72490776602
ILI incidence,LU,2024-11-20,2024-11-17,0.75,1,quantile,4257.90449854455
ILI incidence,LU,2024-11-20,2024-11-17,0.8,1,quantile,4616.45095457998
ILI incidence,LU,2024-11-20,2024-11-17,0.85,1,quantile,5013.14160314431
ILI incidence,LU,2024-11-20,2024-11-17,0.9,1,quantile,5708.9468601471
ILI incidence,LU,2024-11-20,2024-11-17,0.95,1,quantile,6894.8753561978
ILI incidence,LU,2024-11-20,2024-11-17,0.975,1,quantile,8176.34198195655
ILI incidence,LU,2024-11-20,2024-11-17,0.99,1,quantile,9709.57920978242
ILI incidence,LU,2024-11-20,2024-11-24,0.01,2,quantile,415.107947156544
ILI incidence,LU,2024-11-20,2024-11-24,0.025,2,quantile,577.317134396815
ILI incidence,LU,2024-11-20,2024-11-24,0.05,2,quantile,829.986216121281
ILI incidence,LU,2024-11-20,2024-11-24,0.1,2,quantile,1208.39047490071
ILI incidence,LU,2024-11-20,2024-11-24,0.15,2,quantile,1512.1633363323
ILI incidence,LU,2024-11-20,2024-11-24,0.2,2,quantile,1812.58442338946
ILI incidence,LU,2024-11-20,2024-11-24,0.25,2,quantile,2040.54221182171
ILI incidence,LU,2024-11-20,2024-11-24,0.3,2,quantile,2307.37529030118
ILI incidence,LU,2024-11-20,2024-11-24,0.35,2,quantile,2671.34638759355
ILI incidence,LU,2024-11-20,2024-11-24,0.4,2,quantile,3031.90561612747
ILI incidence,LU,2024-11-20,2024-11-24,0.45,2,quantile,3336.03142817293
ILI incidence,LU,2024-11-20,2024-11-24,0.5,2,quantile,3627.72657294965
ILI incidence,LU,2024-11-20,2024-11-24,0.55,2,quantile,4005.77722425499
ILI incidence,LU,2024-11-20,2024-11-24,0.6,2,quantile,4369.4757797958
ILI incidence,LU,2024-11-20,2024-11-24,0.65,2,quantile,4825.57893597008
ILI incidence,LU,2024-11-20,2024-11-24,0.7,2,quantile,5238.6630601528
ILI incidence,LU,2024-11-20,2024-11-24,0.75,2,quantile,5805.7005364524
ILI incidence,LU,2024-11-20,2024-11-24,0.8,2,quantile,6713.42505563614
ILI incidence,LU,2024-11-20,2024-11-24,0.85,2,quantile,7582.77501874483
ILI incidence,LU,2024-11-20,2024-11-24,0.9,2,quantile,8802.78977750406
ILI incidence,LU,2024-11-20,2024-11-24,0.95,2,quantile,10634.7561906278
ILI incidence,LU,2024-11-20,2024-11-24,0.975,2,quantile,12657.251040059
ILI incidence,LU,2024-11-20,2024-11-24,0.99,2,quantile,15753.1425299158
ILI incidence,LU,2024-11-20,2024-12-01,0.01,3,quantile,493.249364716478
ILI incidence,LU,2024-11-20,2024-12-01,0.025,3,quantile,591.032946103897
ILI incidence,LU,2024-11-20,2024-12-01,0.05,3,quantile,870.661621630048
ILI incidence,LU,2024-11-20,2024-12-01,0.1,3,quantile,1306.17809543519
ILI incidence,LU,2024-11-20,2024-12-01,0.15,3,quantile,1630.87492856512
ILI incidence,LU,2024-11-20,2024-12-01,0.2,3,quantile,1923.29028707331
ILI incidence,LU,2024-11-20,2024-12-01,0.25,3,quantile,2179.45525023181
ILI incidence,LU,2024-11-20,2024-12-01,0.3,3,quantile,2589.04088737989
ILI incidence,LU,2024-11-20,2024-12-01,0.35,3,quantile,2958.84114092406
ILI incidence,LU,2024-11-20,2024-12-01,0.4,3,quantile,3355.84784823295
ILI incidence,LU,2024-11-20,2024-12-01,0.45,3,quantile,3846.12579019952
ILI incidence,LU,2024-11-20,2024-12-01,0.5,3,quantile,4328.1715528343
ILI incidence,LU,2024-11-20,2024-12-01,0.55,3,quantile,4718.32043688909
ILI incidence,LU,2024-11-20,2024-12-01,0.6,3,quantile,5198.8731228148
ILI incidence,LU,2024-11-20,2024-12-01,0.65,3,quantile,5733.92483289681
ILI incidence,LU,2024-11-20,2024-12-01,0.7,3,quantile,6463.37750571292
ILI incidence,LU,2024-11-20,2024-12-01,0.75,3,quantile,7142.22110072291
ILI incidence,LU,2024-11-20,2024-12-01,0.8,3,quantile,8019.60458097184
ILI incidence,LU,2024-11-20,2024-12-01,0.85,3,quantile,9112.50664739384
ILI incidence,LU,2024-11-20,2024-12-01,0.9,3,quantile,10274.0876382232
ILI incidence,LU,2024-11-20,2024-12-01,0.95,3,quantile,13334.2597642553
ILI incidence,LU,2024-11-20,2024-12-01,0.975,3,quantile,16007.2443117658
ILI incidence,LU,2024-11-20,2024-12-01,0.99,3,quantile,19345.5551206595
ILI incidence,LU,2024-11-20,2024-12-08,0.01,4,quantile,592.374437004389
ILI incidence,LU,2024-11-20,2024-12-08,0.025,4,quantile,728.627722541054
ILI incidence,LU,2024-11-20,2024-12-08,0.05,4,quantile,1020.38172371493
ILI incidence,LU,2024-11-20,2024-12-08,0.1,4,quantile,1330.50663933532
ILI incidence,LU,2024-11-20,2024-12-08,0.15,4,quantile,1770.80343727726
ILI incidence,LU,2024-11-20,2024-12-08,0.2,4,quantile,2224.56430782255
ILI incidence,LU,2024-11-20,2024-12-08,0.25,4,quantile,2651.54365261686
ILI incidence,LU,2024-11-20,2024-12-08,0.3,4,quantile,3085.24173389562
ILI incidence,LU,2024-11-20,2024-12-08,0.35,4,quantile,3475.31111991937
ILI incidence,LU,2024-11-20,2024-12-08,0.4,4,quantile,3850.817772205
ILI incidence,LU,2024-11-20,2024-12-08,0.45,4,quantile,4400.82634381197
ILI incidence,LU,2024-11-20,2024-12-08,0.5,4,quantile,4960.48770399586
ILI incidence,LU,2024-11-20,2024-12-08,0.55,4,quantile,5636.0390286316
ILI incidence,LU,2024-11-20,2024-12-08,0.6,4,quantile,6268.60148542193
ILI incidence,LU,2024-11-20,2024-12-08,0.65,4,quantile,6868.84235350867
ILI incidence,LU,2024-11-20,2024-12-08,0.7,4,quantile,7767.35746866556
ILI incidence,LU,2024-11-20,2024-12-08,0.75,4,quantile,8469.29056055537
ILI incidence,LU,2024-11-20,2024-12-08,0.8,4,quantile,9632.31160510892
ILI incidence,LU,2024-11-20,2024-12-08,0.85,4,quantile,10847.9615906885
ILI incidence,LU,2024-11-20,2024-12-08,0.9,4,quantile,12562.214592149
ILI incidence,LU,2024-11-20,2024-12-08,0.95,4,quantile,15743.1411054222
ILI incidence,LU,2024-11-20,2024-12-08,0.975,4,quantile,18557.3288186345
ILI incidence,LU,2024-11-20,2024-12-08,0.99,4,quantile,22735.6176196879
ILI incidence,LU,2024-11-20,2024-11-17,,1,median,2921.27702930776
ILI incidence,LU,2024-11-20,2024-11-24,,2,median,3627.72657294965
ILI incidence,LU,2024-11-20,2024-12-01,,3,median,4328.1715528343
ILI incidence,LU,2024-11-20,2024-12-08,,4,median,4960.48770399586
ILI incidence,LV,2024-11-20,2024-11-17,0.01,1,quantile,0
ILI incidence,LV,2024-11-20,2024-11-17,0.025,1,quantile,0
ILI incidence,LV,2024-11-20,2024-11-17,0.05,1,quantile,0
ILI incidence,LV,2024-11-20,2024-11-17,0.1,1,quantile,0
ILI incidence,LV,2024-11-20,2024-11-17,0.15,1,quantile,0
ILI incidence,LV,2024-11-20,2024-11-17,0.2,1,quantile,0
ILI incidence,LV,2024-11-20,2024-11-17,0.25,1,quantile,0
ILI incidence,LV,2024-11-20,2024-11-17,0.3,1,quantile,0
ILI incidence,LV,2024-11-20,2024-11-17,0.35,1,quantile,140.126117574219
ILI incidence,LV,2024-11-20,2024-11-17,0.4,1,quantile,370.214372532512
ILI incidence,LV,2024-11-20,2024-11-17,0.45,1,quantile,669.372099052452
ILI incidence,LV,2024-11-20,2024-11-17,0.5,1,quantile,992.795300516881
ILI incidence,LV,2024-11-20,2024-11-17,0.55,1,quantile,1351.1086921497
ILI incidence,LV,2024-11-20,2024-11-17,0.6,1,quantile,1766.34378188269
ILI incidence,LV,2024-11-20,2024-11-17,0.65,1,quantile,2249.43357545396
ILI incidence,LV,2024-11-20,2024-11-17,0.7,1,quantile,2790.2169605117
ILI incidence,LV,2024-11-20,2024-11-17,0.75,1,quantile,3383.80618573839
ILI incidence,LV,2024-11-20,2024-11-17,0.8,1,quantile,4269.66737007934
ILI incidence,LV,2024-11-20,2024-11-17,0.85,1,quantile,5706.94036809465
ILI incidence,LV,2024-11-20,2024-11-17,0.9,1,quantile,7537.72694575249
ILI incidence,LV,2024-11-20,2024-11-17,0.95,1,quantile,11249.7422622686
ILI incidence,LV,2024-11-20,2024-11-17,0.975,1,quantile,16304.6605397605
ILI incidence,LV,2024-11-20,2024-11-17,0.99,1,quantile,26304.8742292994
ILI incidence,LV,2024-11-20,2024-11-24,0.01,2,quantile,0
ILI incidence,LV,2024-11-20,2024-11-24,0.025,2,quantile,0
ILI incidence,LV,2024-11-20,2024-11-24,0.05,2,quantile,0
ILI incidence,LV,2024-11-20,2024-11-24,0.1,2,quantile,0
ILI incidence,LV,2024-11-20,2024-11-24,0.15,2,quantile,0
ILI incidence,LV,2024-11-20,2024-11-24,0.2,2,quantile,0
ILI incidence,LV,2024-11-20,2024-11-24,0.25,2,quantile,0
ILI incidence,LV,2024-11-20,2024-11-24,0.3,2,quantile,0
ILI incidence,LV,2024-11-20,2024-11-24,0.35,2,quantile,140.718288433622
ILI incidence,LV,2024-11-20,2024-11-24,0.4,2,quantile,643.426479883556
ILI incidence,LV,2024-11-20,2024-11-24,0.45,2,quantile,1059.46535978804
ILI incidence,LV,2024-11-20,2024-11-24,0.5,2,quantile,1629.84926259151
ILI incidence,LV,2024-11-20,2024-11-24,0.55,2,quantile,2172.40244373677
ILI incidence,LV,2024-11-20,2024-11-24,0.6,2,quantile,2725.28811110099
ILI incidence,LV,2024-11-20,2024-11-24,0.65,2,quantile,3469.10922349546
ILI incidence,LV,2024-11-20,2024-11-24,0.7,2,quantile,4699.7163674566
ILI incidence,LV,2024-11-20,2024-11-24,0.75,2,quantile,5891.22216139212
ILI incidence,LV,2024-11-20,2024-11-24,0.8,2,quantile,7429.49982867551
ILI incidence,LV,2024-11-20,2024-11-24,0.85,2,quantile,9877.22699801935
ILI incidence,LV,2024-11-20,2024-11-24,0.9,2,quantile,12809.1092431099
ILI incidence,LV,2024-11-20,2024-11-24,0.95,2,quantile,18604.6785876976
ILI incidence,LV,2024-11-20,2024-11-24,0.975,2,quantile,28610.8821133675
ILI incidence,LV,2024-11-20,2024-11-24,0.99,2,quantile,42225.3269181548
ILI incidence,LV,2024-11-20,2024-12-01,0.01,3,quantile,0
ILI incidence,LV,2024-11-20,2024-12-01,0.025,3,quantile,0
ILI incidence,LV,2024-11-20,2024-12-01,0.05,3,quantile,0
ILI incidence,LV,2024-11-20,2024-12-01,0.1,3,quantile,0
ILI incidence,LV,2024-11-20,2024-12-01,0.15,3,quantile,0
ILI incidence,LV,2024-11-20,2024-12-01,0.2,3,quantile,0
ILI incidence,LV,2024-11-20,2024-12-01,0.25,3,quantile,0
ILI incidence,LV,2024-11-20,2024-12-01,0.3,3,quantile,0
ILI incidence,LV,2024-11-20,2024-12-01,0.35,3,quantile,139.249387459998
ILI incidence,LV,2024-11-20,2024-12-01,0.4,3,quantile,809.746513793945
ILI incidence,LV,2024-11-20,2024-12-01,0.45,3,quantile,1676.48725358459
ILI incidence,LV,2024-11-20,2024-12-01,0.5,3,quantile,2363.80051209909
ILI incidence,LV,2024-11-20,2024-12-01,0.55,3,quantile,3321.64783640365
ILI incidence,LV,2024-11-20,2024-12-01,0.6,3,quantile,4263.53447813149
ILI incidence,LV,2024-11-20,2024-12-01,0.65,3,quantile,5565.73416091278
ILI incidence,LV,2024-11-20,2024-12-01,0.7,3,quantile,6884.06556481114
ILI incidence,LV,2024-11-20,2024-12-01,0.75,3,quantile,8681.86568514447
ILI incidence,LV,2024-11-20,2024-12-01,0.8,3,quantile,10819.6666608763
ILI incidence,LV,2024-11-20,2024-12-01,0.85,3,quantile,14223.4136601206
ILI incidence,LV,2024-11-20,2024-12-01,0.9,3,quantile,18095.9966465641
ILI incidence,LV,2024-11-20,2024-12-01,0.95,3,quantile,29455.1125544788
ILI incidence,LV,2024-11-20,2024-12-01,0.975,3,quantile,41619.9990669631
ILI incidence,LV,2024-11-20,2024-12-01,0.99,3,quantile,56389.8910871867
ILI incidence,LV,2024-11-20,2024-12-08,0.01,4,quantile,0
ILI incidence,LV,2024-11-20,2024-12-08,0.025,4,quantile,0
ILI incidence,LV,2024-11-20,2024-12-08,0.05,4,quantile,0
ILI incidence,LV,2024-11-20,2024-12-08,0.1,4,quantile,0
ILI incidence,LV,2024-11-20,2024-12-08,0.15,4,quantile,0
ILI incidence,LV,2024-11-20,2024-12-08,0.2,4,quantile,0
ILI incidence,LV,2024-11-20,2024-12-08,0.25,4,quantile,0
ILI incidence,LV,2024-11-20,2024-12-08,0.3,4,quantile,464.073981679136
ILI incidence,LV,2024-11-20,2024-12-08,0.35,4,quantile,987.468230770009
ILI incidence,LV,2024-11-20,2024-12-08,0.4,4,quantile,1575.88480093623
ILI incidence,LV,2024-11-20,2024-12-08,0.45,4,quantile,2507.05191479011
ILI incidence,LV,2024-11-20,2024-12-08,0.5,4,quantile,3193.52545694185
ILI incidence,LV,2024-11-20,2024-12-08,0.55,4,quantile,4336.3975761023
ILI incidence,LV,2024-11-20,2024-12-08,0.6,4,quantile,5526.37311466927
ILI incidence,LV,2024-11-20,2024-12-08,0.65,4,quantile,7401.45137684848
ILI incidence,LV,2024-11-20,2024-12-08,0.7,4,quantile,9212.06642369625
ILI incidence,LV,2024-11-20,2024-12-08,0.75,4,quantile,12477.4280805728
ILI incidence,LV,2024-11-20,2024-12-08,0.8,4,quantile,15778.6568494509
ILI incidence,LV,2024-11-20,2024-12-08,0.85,4,quantile,20191.3906931449
ILI incidence,LV,2024-11-20,2024-12-08,0.9,4,quantile,27988.8639667484
ILI incidence,LV,2024-11-20,2024-12-08,0.95,4,quantile,44798.8861479086
ILI incidence,LV,2024-11-20,2024-12-08,0.975,4,quantile,63736.3366566349
ILI incidence,LV,2024-11-20,2024-12-08,0.99,4,quantile,83960.3784708236
ILI incidence,LV,2024-11-20,2024-11-17,,1,median,992.795300516881
ILI incidence,LV,2024-11-20,2024-11-24,,2,median,1629.84926259151
ILI incidence,LV,2024-11-20,2024-12-01,,3,median,2363.80051209909
ILI incidence,LV,2024-11-20,2024-12-08,,4,median,3193.52545694185
ILI incidence,MT,2024-11-20,2024-11-17,0.01,1,quantile,449.540309022276
ILI incidence,MT,2024-11-20,2024-11-17,0.025,1,quantile,660.485372561484
ILI incidence,MT,2024-11-20,2024-11-17,0.05,1,quantile,901.139977415268
ILI incidence,MT,2024-11-20,2024-11-17,0.1,1,quantile,1336.01211560656
ILI incidence,MT,2024-11-20,2024-11-17,0.15,1,quantile,1697.98947173668
ILI incidence,MT,2024-11-20,2024-11-17,0.2,1,quantile,2013.72064796219
ILI incidence,MT,2024-11-20,2024-11-17,0.25,1,quantile,2255.0596090193
ILI incidence,MT,2024-11-20,2024-11-17,0.3,1,quantile,2484.04636779419
ILI incidence,MT,2024-11-20,2024-11-17,0.35,1,quantile,2773.64483539058
ILI incidence,MT,2024-11-20,2024-11-17,0.4,1,quantile,3000.49394326998
ILI incidence,MT,2024-11-20,2024-11-17,0.45,1,quantile,3302.62492645574
ILI incidence,MT,2024-11-20,2024-11-17,0.5,1,quantile,3526.56860652164
ILI incidence,MT,2024-11-20,2024-11-17,0.55,1,quantile,3820.25236324716
ILI incidence,MT,2024-11-20,2024-11-17,0.6,1,quantile,4096.852278994
ILI incidence,MT,2024-11-20,2024-11-17,0.65,1,quantile,4369.53759316246
ILI incidence,MT,2024-11-20,2024-11-17,0.7,1,quantile,4696.1672233638
ILI incidence,MT,2024-11-20,2024-11-17,0.75,1,quantile,5066.49098052798
ILI incidence,MT,2024-11-20,2024-11-17,0.8,1,quantile,5477.68174163385
ILI incidence,MT,2024-11-20,2024-11-17,0.85,1,quantile,6083.30154967871
ILI incidence,MT,2024-11-20,2024-11-17,0.9,1,quantile,7242.04425979811
ILI incidence,MT,2024-11-20,2024-11-17,0.95,1,quantile,8386.37759865297
ILI incidence,MT,2024-11-20,2024-11-17,0.975,1,quantile,9836.83542587732
ILI incidence,MT,2024-11-20,2024-11-17,0.99,1,quantile,11862.5230478244
ILI incidence,MT,2024-11-20,2024-11-24,0.01,2,quantile,806.951506449288
ILI incidence,MT,2024-11-20,2024-11-24,0.025,2,quantile,903.402616052163
ILI incidence,MT,2024-11-20,2024-11-24,0.05,2,quantile,1021.18468324381
ILI incidence,MT,2024-11-20,2024-11-24,0.1,2,quantile,1266.9033588089
ILI incidence,MT,2024-11-20,2024-11-24,0.15,2,quantile,1555.88321907504
ILI incidence,MT,2024-11-20,2024-11-24,0.2,2,quantile,1830.52499527409
ILI incidence,MT,2024-11-20,2024-11-24,0.25,2,quantile,2114.96899452535
ILI incidence,MT,2024-11-20,2024-11-24,0.3,2,quantile,2430.62393480729
ILI incidence,MT,2024-11-20,2024-11-24,0.35,2,quantile,2687.70795422006
ILI incidence,MT,2024-11-20,2024-11-24,0.4,2,quantile,3000.02392208444
ILI incidence,MT,2024-11-20,2024-11-24,0.45,2,quantile,3307.86870970616
ILI incidence,MT,2024-11-20,2024-11-24,0.5,2,quantile,3662.83455874756
ILI incidence,MT,2024-11-20,2024-11-24,0.55,2,quantile,3990.9410676077
ILI incidence,MT,2024-11-20,2024-11-24,0.6,2,quantile,4394.10357868033
ILI incidence,MT,2024-11-20,2024-11-24,0.65,2,quantile,4825.85036770172
ILI incidence,MT,2024-11-20,2024-11-24,0.7,2,quantile,5347.77467888778
ILI incidence,MT,2024-11-20,2024-11-24,0.75,2,quantile,5842.45600875343
ILI incidence,MT,2024-11-20,2024-11-24,0.8,2,quantile,6673.43773751583
ILI incidence,MT,2024-11-20,2024-11-24,0.85,2,quantile,7634.18383018474
ILI incidence,MT,2024-11-20,2024-11-24,0.9,2,quantile,9103.26827623964
ILI incidence,MT,2024-11-20,2024-11-24,0.95,2,quantile,11093.2021592981
ILI incidence,MT,2024-11-20,2024-11-24,0.975,2,quantile,13840.2248491684
ILI incidence,MT,2024-11-20,2024-11-24,0.99,2,quantile,16943.1139415015
ILI incidence,MT,2024-11-20,2024-12-01,0.01,3,quantile,1122.38162793005
ILI incidence,MT,2024-11-20,2024-12-01,0.025,3,quantile,1122.38162793005
ILI incidence,MT,2024-11-20,2024-12-01,0.05,3,quantile,1154.34285382908
ILI incidence,MT,2024-11-20,2024-12-01,0.1,3,quantile,1342.555933311
ILI incidence,MT,2024-11-20,2024-12-01,0.15,3,quantile,1548.3822872891
ILI incidence,MT,2024-11-20,2024-12-01,0.2,3,quantile,1811.11294878828
ILI incidence,MT,2024-11-20,2024-12-01,0.25,3,quantile,2043.78149884402
ILI incidence,MT,2024-11-20,2024-12-01,0.3,3,quantile,2449.90551076487
ILI incidence,MT,2024-11-20,2024-12-01,0.35,3,quantile,2761.15225311721
ILI incidence,MT,2024-11-20,2024-12-01,0.4,3,quantile,3009.10112095843
ILI incidence,MT,2024-11-20,2024-12-01,0.45,3,quantile,3428.77930103726
ILI incidence,MT,2024-11-20,2024-12-01,0.5,3,quantile,3766.41897588436
ILI incidence,MT,2024-11-20,2024-12-01,0.55,3,quantile,4139.48380972359
ILI incidence,MT,2024-11-20,2024-12-01,0.6,3,quantile,4667.88371432488
ILI incidence,MT,2024-11-20,2024-12-01,0.65,3,quantile,5099.41248861667
ILI incidence,MT,2024-11-20,2024-12-01,0.7,3,quantile,5750.52028139483
ILI incidence,MT,2024-11-20,2024-12-01,0.75,3,quantile,6350.23119145531
ILI incidence,MT,2024-11-20,2024-12-01,0.8,3,quantile,7238.83952346779
ILI incidence,MT,2024-11-20,2024-12-01,0.85,3,quantile,8412.00128203101
ILI incidence,MT,2024-11-20,2024-12-01,0.9,3,quantile,10316.2920936425
ILI incidence,MT,2024-11-20,2024-12-01,0.95,3,quantile,13252.2296725184
ILI incidence,MT,2024-11-20,2024-12-01,0.975,3,quantile,16314.119920161
ILI incidence,MT,2024-11-20,2024-12-01,0.99,3,quantile,20487.2420235848
ILI incidence,MT,2024-11-20,2024-12-08,0.01,4,quantile,1187.06869390877
ILI incidence,MT,2024-11-20,2024-12-08,0.025,4,quantile,1187.06869390877
ILI incidence,MT,2024-11-20,2024-12-08,0.05,4,quantile,1212.92196097509
ILI incidence,MT,2024-11-20,2024-12-08,0.1,4,quantile,1335.84214133368
ILI incidence,MT,2024-11-20,2024-12-08,0.15,4,quantile,1550.37779932099
ILI incidence,MT,2024-11-20,2024-12-08,0.2,4,quantile,1739.43075101355
ILI incidence,MT,2024-11-20,2024-12-08,0.25,4,quantile,2010.81182260696
ILI incidence,MT,2024-11-20,2024-12-08,0.3,4,quantile,2279.44966103267
ILI incidence,MT,2024-11-20,2024-12-08,0.35,4,quantile,2591.07345702143
ILI incidence,MT,2024-11-20,2024-12-08,0.4,4,quantile,2951.61402952483
ILI incidence,MT,2024-11-20,2024-12-08,0.45,4,quantile,3396.32553637031
ILI incidence,MT,2024-11-20,2024-12-08,0.5,4,quantile,3834.01359127114
ILI incidence,MT,2024-11-20,2024-12-08,0.55,4,quantile,4269.258499112
ILI incidence,MT,2024-11-20,2024-12-08,0.6,4,quantile,4757.17569982515
ILI incidence,MT,2024-11-20,2024-12-08,0.65,4,quantile,5347.65713899462
ILI incidence,MT,2024-11-20,2024-12-08,0.7,4,quantile,5897.46850667767
ILI incidence,MT,2024-11-20,2024-12-08,0.75,4,quantile,6620.67939292685
ILI incidence,MT,2024-11-20,2024-12-08,0.8,4,quantile,7528.51557342092
ILI incidence,MT,2024-11-20,2024-12-08,0.85,4,quantile,8855.51410908969
ILI incidence,MT,2024-11-20,2024-12-08,0.9,4,quantile,10995.793583221
ILI incidence,MT,2024-11-20,2024-12-08,0.95,4,quantile,13410.860884998
ILI incidence,MT,2024-11-20,2024-12-08,0.975,4,quantile,15935.7387390887
ILI incidence,MT,2024-11-20,2024-12-08,0.99,4,quantile,21283.5441189456
ILI incidence,MT,2024-11-20,2024-11-17,,1,median,3526.56860652164
ILI incidence,MT,2024-11-20,2024-11-24,,2,median,3662.83455874756
ILI incidence,MT,2024-11-20,2024-12-01,,3,median,3766.41897588436
ILI incidence,MT,2024-11-20,2024-12-08,,4,median,3834.01359127114
ILI incidence,NL,2024-11-20,2024-11-17,0.01,1,quantile,10.579632374453
ILI incidence,NL,2024-11-20,2024-11-17,0.025,1,quantile,11.3823307516444
ILI incidence,NL,2024-11-20,2024-11-17,0.05,1,quantile,12.2261142873524
ILI incidence,NL,2024-11-20,2024-11-17,0.1,1,quantile,13.4199947137125
ILI incidence,NL,2024-11-20,2024-11-17,0.15,1,quantile,14.4516385152546
ILI incidence,NL,2024-11-20,2024-11-17,0.2,1,quantile,15.022914617831
ILI incidence,NL,2024-11-20,2024-11-17,0.25,1,quantile,15.5833406889909
ILI incidence,NL,2024-11-20,2024-11-17,0.3,1,quantile,16.2915797827098
ILI incidence,NL,2024-11-20,2024-11-17,0.35,1,quantile,16.9376052022767
ILI incidence,NL,2024-11-20,2024-11-17,0.4,1,quantile,17.5618194038918
ILI incidence,NL,2024-11-20,2024-11-17,0.45,1,quantile,18.0710203548821
ILI incidence,NL,2024-11-20,2024-11-17,0.5,1,quantile,18.5852061889274
ILI incidence,NL,2024-11-20,2024-11-17,0.55,1,quantile,19.2333802830249
ILI incidence,NL,2024-11-20,2024-11-17,0.6,1,quantile,19.8052000926766
ILI incidence,NL,2024-11-20,2024-11-17,0.65,1,quantile,20.7698839717323
ILI incidence,NL,2024-11-20,2024-11-17,0.7,1,quantile,21.5346782662131
ILI incidence,NL,2024-11-20,2024-11-17,0.75,1,quantile,22.6954608444102
ILI incidence,NL,2024-11-20,2024-11-17,0.8,1,quantile,23.6612062609582
ILI incidence,NL,2024-11-20,2024-11-17,0.85,1,quantile,24.882357811216
ILI incidence,NL,2024-11-20,2024-11-17,0.9,1,quantile,26.2140386696914
ILI incidence,NL,2024-11-20,2024-11-17,0.95,1,quantile,28.7837497132303
ILI incidence,NL,2024-11-20,2024-11-17,0.975,1,quantile,31.1728415398517
ILI incidence,NL,2024-11-20,2024-11-17,0.99,1,quantile,33.0904191487967
ILI incidence,NL,2024-11-20,2024-11-24,0.01,2,quantile,9.06527795276457
ILI incidence,NL,2024-11-20,2024-11-24,0.025,2,quantile,10.1575241633253
ILI incidence,NL,2024-11-20,2024-11-24,0.05,2,quantile,11.1777285267162
ILI incidence,NL,2024-11-20,2024-11-24,0.1,2,quantile,12.8184540082477
ILI incidence,NL,2024-11-20,2024-11-24,0.15,2,quantile,14.3067091037039
ILI incidence,NL,2024-11-20,2024-11-24,0.2,2,quantile,15.1998471664973
ILI incidence,NL,2024-11-20,2024-11-24,0.25,2,quantile,16.0822574343737
ILI incidence,NL,2024-11-20,2024-11-24,0.3,2,quantile,17.0652225607964
ILI incidence,NL,2024-11-20,2024-11-24,0.35,2,quantile,17.9400272651573
ILI incidence,NL,2024-11-20,2024-11-24,0.4,2,quantile,18.6800139393838
ILI incidence,NL,2024-11-20,2024-11-24,0.45,2,quantile,19.6751179393385
ILI incidence,NL,2024-11-20,2024-11-24,0.5,2,quantile,20.8858849948034
ILI incidence,NL,2024-11-20,2024-11-24,0.55,2,quantile,22.0656511694786
ILI incidence,NL,2024-11-20,2024-11-24,0.6,2,quantile,23.1418236312451
ILI incidence,NL,2024-11-20,2024-11-24,0.65,2,quantile,24.4600449408049
ILI incidence,NL,2024-11-20,2024-11-24,0.7,2,quantile,25.9211066037577
ILI incidence,NL,2024-11-20,2024-11-24,0.75,2,quantile,27.5542291673577
ILI incidence,NL,2024-11-20,2024-11-24,0.8,2,quantile,28.8531165517687
ILI incidence,NL,2024-11-20,2024-11-24,0.85,2,quantile,31.2710422365173
ILI incidence,NL,2024-11-20,2024-11-24,0.9,2,quantile,33.8743359483141
ILI incidence,NL,2024-11-20,2024-11-24,0.95,2,quantile,38.3882717856231
ILI incidence,NL,2024-11-20,2024-11-24,0.975,2,quantile,41.7915912572602
ILI incidence,NL,2024-11-20,2024-11-24,0.99,2,quantile,47.2160601710532
ILI incidence,NL,2024-11-20,2024-12-01,0.01,3,quantile,7.84864334035697
ILI incidence,NL,2024-11-20,2024-12-01,0.025,3,quantile,9.07616796809972
ILI incidence,NL,2024-11-20,2024-12-01,0.05,3,quantile,10.4398699482762
ILI incidence,NL,2024-11-20,2024-12-01,0.1,3,quantile,12.2607141381928
ILI incidence,NL,2024-11-20,2024-12-01,0.15,3,quantile,13.9343477976463
ILI incidence,NL,2024-11-20,2024-12-01,0.2,3,quantile,15.0560852968314
ILI incidence,NL,2024-11-20,2024-12-01,0.25,3,quantile,16.4515623962532
ILI incidence,NL,2024-11-20,2024-12-01,0.3,3,quantile,17.6237507858439
