target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,HU,2024-11-20,2024-12-01,0.85,3,quantile,421.966905454516
ILI incidence,HU,2024-11-20,2024-12-01,0.9,3,quantile,496.027714524951
ILI incidence,HU,2024-11-20,2024-12-01,0.95,3,quantile,595.786179106326
ILI incidence,HU,2024-11-20,2024-12-01,0.975,3,quantile,697.26651986387
ILI incidence,HU,2024-11-20,2024-12-01,0.99,3,quantile,818.243413377825
ILI incidence,HU,2024-11-20,2024-12-08,0.01,4,quantile,33.9143498560135
ILI incidence,HU,2024-11-20,2024-12-08,0.025,4,quantile,46.0407933659918
ILI incidence,HU,2024-11-20,2024-12-08,0.05,4,quantile,58.3682423401225
ILI incidence,HU,2024-11-20,2024-12-08,0.1,4,quantile,78.7755573896669
ILI incidence,HU,2024-11-20,2024-12-08,0.15,4,quantile,91.6514531109133
ILI incidence,HU,2024-11-20,2024-12-08,0.2,4,quantile,105.426161108782
ILI incidence,HU,2024-11-20,2024-12-08,0.25,4,quantile,121.307311835955
ILI incidence,HU,2024-11-20,2024-12-08,0.3,4,quantile,136.672361148564
ILI incidence,HU,2024-11-20,2024-12-08,0.35,4,quantile,153.070626442786
ILI incidence,HU,2024-11-20,2024-12-08,0.4,4,quantile,172.873600756325
ILI incidence,HU,2024-11-20,2024-12-08,0.45,4,quantile,194.779940871586
ILI incidence,HU,2024-11-20,2024-12-08,0.5,4,quantile,219.210010471253
ILI incidence,HU,2024-11-20,2024-12-08,0.55,4,quantile,243.245460239232
ILI incidence,HU,2024-11-20,2024-12-08,0.6,4,quantile,266.907691515012
ILI incidence,HU,2024-11-20,2024-12-08,0.65,4,quantile,295.92644885131
ILI incidence,HU,2024-11-20,2024-12-08,0.7,4,quantile,329.434297811529
ILI incidence,HU,2024-11-20,2024-12-08,0.75,4,quantile,374.300797414976
ILI incidence,HU,2024-11-20,2024-12-08,0.8,4,quantile,429.202144594646
ILI incidence,HU,2024-11-20,2024-12-08,0.85,4,quantile,493.888273774404
ILI incidence,HU,2024-11-20,2024-12-08,0.9,4,quantile,577.534804609538
ILI incidence,HU,2024-11-20,2024-12-08,0.95,4,quantile,687.146473376129
ILI incidence,HU,2024-11-20,2024-12-08,0.975,4,quantile,791.586971307677
ILI incidence,HU,2024-11-20,2024-12-08,0.99,4,quantile,904.233265344385
ILI incidence,HU,2024-11-20,2024-11-17,,1,median,199.08122896663
ILI incidence,HU,2024-11-20,2024-11-24,,2,median,208.669629328973
ILI incidence,HU,2024-11-20,2024-12-01,,3,median,215.230644657592
ILI incidence,HU,2024-11-20,2024-12-08,,4,median,219.210010471253
ILI incidence,IE,2024-11-20,2024-11-17,0.01,1,quantile,0.0702541944287502
ILI incidence,IE,2024-11-20,2024-11-17,0.025,1,quantile,0.279771618157448
ILI incidence,IE,2024-11-20,2024-11-17,0.05,1,quantile,0.556261599275411
ILI incidence,IE,2024-11-20,2024-11-17,0.1,1,quantile,1.03459211171838
ILI incidence,IE,2024-11-20,2024-11-17,0.15,1,quantile,1.49790740202054
ILI incidence,IE,2024-11-20,2024-11-17,0.2,1,quantile,1.95007257720855
ILI incidence,IE,2024-11-20,2024-11-17,0.25,1,quantile,2.39846144719131
ILI incidence,IE,2024-11-20,2024-11-17,0.3,1,quantile,2.82184611597276
ILI incidence,IE,2024-11-20,2024-11-17,0.35,1,quantile,3.21016702957985
ILI incidence,IE,2024-11-20,2024-11-17,0.4,1,quantile,3.76086560352083
ILI incidence,IE,2024-11-20,2024-11-17,0.45,1,quantile,4.11427194474788
ILI incidence,IE,2024-11-20,2024-11-17,0.5,1,quantile,4.67324332332059
ILI incidence,IE,2024-11-20,2024-11-17,0.55,1,quantile,5.10433533463495
ILI incidence,IE,2024-11-20,2024-11-17,0.6,1,quantile,5.60188832364595
ILI incidence,IE,2024-11-20,2024-11-17,0.65,1,quantile,6.33785744680965
ILI incidence,IE,2024-11-20,2024-11-17,0.7,1,quantile,6.9414179994077
ILI incidence,IE,2024-11-20,2024-11-17,0.75,1,quantile,7.80165885132452
ILI incidence,IE,2024-11-20,2024-11-17,0.8,1,quantile,8.630570030291
ILI incidence,IE,2024-11-20,2024-11-17,0.85,1,quantile,10.1694543204367
ILI incidence,IE,2024-11-20,2024-11-17,0.9,1,quantile,12.1258635135995
ILI incidence,IE,2024-11-20,2024-11-17,0.95,1,quantile,14.8091201441796
ILI incidence,IE,2024-11-20,2024-11-17,0.975,1,quantile,18.1214445665578
ILI incidence,IE,2024-11-20,2024-11-17,0.99,1,quantile,23.0892543503748
ILI incidence,IE,2024-11-20,2024-11-24,0.01,2,quantile,0.181157273241716
ILI incidence,IE,2024-11-20,2024-11-24,0.025,2,quantile,0.353945176495649
ILI incidence,IE,2024-11-20,2024-11-24,0.05,2,quantile,0.731274887218105
ILI incidence,IE,2024-11-20,2024-11-24,0.1,2,quantile,1.19156699239657
ILI incidence,IE,2024-11-20,2024-11-24,0.15,2,quantile,1.61278816188571
ILI incidence,IE,2024-11-20,2024-11-24,0.2,2,quantile,2.09324083428212
ILI incidence,IE,2024-11-20,2024-11-24,0.25,2,quantile,2.53636790873737
ILI incidence,IE,2024-11-20,2024-11-24,0.3,2,quantile,3.06048411172528
ILI incidence,IE,2024-11-20,2024-11-24,0.35,2,quantile,3.46790905657071
ILI incidence,IE,2024-11-20,2024-11-24,0.4,2,quantile,3.94800233694947
ILI incidence,IE,2024-11-20,2024-11-24,0.45,2,quantile,4.5256446446905
ILI incidence,IE,2024-11-20,2024-11-24,0.5,2,quantile,5.04897918040029
ILI incidence,IE,2024-11-20,2024-11-24,0.55,2,quantile,5.83942355862572
ILI incidence,IE,2024-11-20,2024-11-24,0.6,2,quantile,6.61738719116536
ILI incidence,IE,2024-11-20,2024-11-24,0.65,2,quantile,7.52382413230614
ILI incidence,IE,2024-11-20,2024-11-24,0.7,2,quantile,8.42885916387293
ILI incidence,IE,2024-11-20,2024-11-24,0.75,2,quantile,9.80955862065197
ILI incidence,IE,2024-11-20,2024-11-24,0.8,2,quantile,11.5013468881306
ILI incidence,IE,2024-11-20,2024-11-24,0.85,2,quantile,13.4820464782607
ILI incidence,IE,2024-11-20,2024-11-24,0.9,2,quantile,16.9786112621778
ILI incidence,IE,2024-11-20,2024-11-24,0.95,2,quantile,23.2889075892091
ILI incidence,IE,2024-11-20,2024-11-24,0.975,2,quantile,30.1843040865866
ILI incidence,IE,2024-11-20,2024-11-24,0.99,2,quantile,40.697728644003
ILI incidence,IE,2024-11-20,2024-12-01,0.01,3,quantile,0
ILI incidence,IE,2024-11-20,2024-12-01,0.025,3,quantile,0
ILI incidence,IE,2024-11-20,2024-12-01,0.05,3,quantile,0.15663175489315
ILI incidence,IE,2024-11-20,2024-12-01,0.1,3,quantile,0.701002468875046
ILI incidence,IE,2024-11-20,2024-12-01,0.15,3,quantile,1.21083398763386
ILI incidence,IE,2024-11-20,2024-12-01,0.2,3,quantile,1.76599590583073
ILI incidence,IE,2024-11-20,2024-12-01,0.25,3,quantile,2.30668506206015
ILI incidence,IE,2024-11-20,2024-12-01,0.3,3,quantile,2.82531211558639
ILI incidence,IE,2024-11-20,2024-12-01,0.35,3,quantile,3.42046052146332
ILI incidence,IE,2024-11-20,2024-12-01,0.4,3,quantile,4.02388833557167
ILI incidence,IE,2024-11-20,2024-12-01,0.45,3,quantile,4.71442017915121
ILI incidence,IE,2024-11-20,2024-12-01,0.5,3,quantile,5.51112731712248
ILI incidence,IE,2024-11-20,2024-12-01,0.55,3,quantile,6.39084718714986
ILI incidence,IE,2024-11-20,2024-12-01,0.6,3,quantile,7.33459440916687
ILI incidence,IE,2024-11-20,2024-12-01,0.65,3,quantile,8.65692269479579
ILI incidence,IE,2024-11-20,2024-12-01,0.7,3,quantile,10.116149971289
ILI incidence,IE,2024-11-20,2024-12-01,0.75,3,quantile,11.7549907555426
ILI incidence,IE,2024-11-20,2024-12-01,0.8,3,quantile,14.1939984083248
ILI incidence,IE,2024-11-20,2024-12-01,0.85,3,quantile,18.3336896016713
ILI incidence,IE,2024-11-20,2024-12-01,0.9,3,quantile,24.304627228019
ILI incidence,IE,2024-11-20,2024-12-01,0.95,3,quantile,33.6564973391255
ILI incidence,IE,2024-11-20,2024-12-01,0.975,3,quantile,43.6761735228915
ILI incidence,IE,2024-11-20,2024-12-01,0.99,3,quantile,60.6953692450543
ILI incidence,IE,2024-11-20,2024-12-08,0.01,4,quantile,0
ILI incidence,IE,2024-11-20,2024-12-08,0.025,4,quantile,0
ILI incidence,IE,2024-11-20,2024-12-08,0.05,4,quantile,0
ILI incidence,IE,2024-11-20,2024-12-08,0.1,4,quantile,0.294029089092191
ILI incidence,IE,2024-11-20,2024-12-08,0.15,4,quantile,0.867965331804118
ILI incidence,IE,2024-11-20,2024-12-08,0.2,4,quantile,1.41134559023506
ILI incidence,IE,2024-11-20,2024-12-08,0.25,4,quantile,2.10714718007867
ILI incidence,IE,2024-11-20,2024-12-08,0.3,4,quantile,2.88713457558939
ILI incidence,IE,2024-11-20,2024-12-08,0.35,4,quantile,3.49334548747969
ILI incidence,IE,2024-11-20,2024-12-08,0.4,4,quantile,4.32956378327346
ILI incidence,IE,2024-11-20,2024-12-08,0.45,4,quantile,4.98326951411694
ILI incidence,IE,2024-11-20,2024-12-08,0.5,4,quantile,6.05639685720811
ILI incidence,IE,2024-11-20,2024-12-08,0.55,4,quantile,7.08494901929902
ILI incidence,IE,2024-11-20,2024-12-08,0.6,4,quantile,8.11326279287407
ILI incidence,IE,2024-11-20,2024-12-08,0.65,4,quantile,9.47812685979309
ILI incidence,IE,2024-11-20,2024-12-08,0.7,4,quantile,11.5827544571047
ILI incidence,IE,2024-11-20,2024-12-08,0.75,4,quantile,14.1551580782952
ILI incidence,IE,2024-11-20,2024-12-08,0.8,4,quantile,18.2747377074853
ILI incidence,IE,2024-11-20,2024-12-08,0.85,4,quantile,22.8848144240902
ILI incidence,IE,2024-11-20,2024-12-08,0.9,4,quantile,30.8005053368254
ILI incidence,IE,2024-11-20,2024-12-08,0.95,4,quantile,44.4039988530618
ILI incidence,IE,2024-11-20,2024-12-08,0.975,4,quantile,56.4642330678486
ILI incidence,IE,2024-11-20,2024-12-08,0.99,4,quantile,78.998468740954
ILI incidence,IE,2024-11-20,2024-11-17,,1,median,4.67324332332059
ILI incidence,IE,2024-11-20,2024-11-24,,2,median,5.04897918040029
ILI incidence,IE,2024-11-20,2024-12-01,,3,median,5.51112731712248
ILI incidence,IE,2024-11-20,2024-12-08,,4,median,6.05639685720811
ILI incidence,IS,2024-11-20,2024-11-17,0.01,1,quantile,1.67729435354555
ILI incidence,IS,2024-11-20,2024-11-17,0.025,1,quantile,1.68938828022136
ILI incidence,IS,2024-11-20,2024-11-17,0.05,1,quantile,1.68938828022136
ILI incidence,IS,2024-11-20,2024-11-17,0.1,1,quantile,1.68938828022136
ILI incidence,IS,2024-11-20,2024-11-17,0.15,1,quantile,1.68938828022136
ILI incidence,IS,2024-11-20,2024-11-17,0.2,1,quantile,1.69341484444568
ILI incidence,IS,2024-11-20,2024-11-17,0.25,1,quantile,1.7899398652933
ILI incidence,IS,2024-11-20,2024-11-17,0.3,1,quantile,1.91902364475155
ILI incidence,IS,2024-11-20,2024-11-17,0.35,1,quantile,2.0250491638331
ILI incidence,IS,2024-11-20,2024-11-17,0.4,1,quantile,2.19297181149604
ILI incidence,IS,2024-11-20,2024-11-17,0.45,1,quantile,2.36806637133263
ILI incidence,IS,2024-11-20,2024-11-17,0.5,1,quantile,2.55423387153902
ILI incidence,IS,2024-11-20,2024-11-17,0.55,1,quantile,2.87273276670631
ILI incidence,IS,2024-11-20,2024-11-17,0.6,1,quantile,3.34249208027318
ILI incidence,IS,2024-11-20,2024-11-17,0.65,1,quantile,4.04821211778342
ILI incidence,IS,2024-11-20,2024-11-17,0.7,1,quantile,4.82854073694827
ILI incidence,IS,2024-11-20,2024-11-17,0.75,1,quantile,6.04073548596118
ILI incidence,IS,2024-11-20,2024-11-17,0.8,1,quantile,7.92200384819694
ILI incidence,IS,2024-11-20,2024-11-17,0.85,1,quantile,10.5233972013305
ILI incidence,IS,2024-11-20,2024-11-17,0.9,1,quantile,12.9498749279848
ILI incidence,IS,2024-11-20,2024-11-17,0.95,1,quantile,18.8192753922842
ILI incidence,IS,2024-11-20,2024-11-17,0.975,1,quantile,25.6899909607053
ILI incidence,IS,2024-11-20,2024-11-17,0.99,1,quantile,32.4514775222645
ILI incidence,IS,2024-11-20,2024-11-24,0.01,2,quantile,1.72843247025661
ILI incidence,IS,2024-11-20,2024-11-24,0.025,2,quantile,1.72843247025661
ILI incidence,IS,2024-11-20,2024-11-24,0.05,2,quantile,1.72843247025661
ILI incidence,IS,2024-11-20,2024-11-24,0.1,2,quantile,1.72843247025661
ILI incidence,IS,2024-11-20,2024-11-24,0.15,2,quantile,1.72843247025661
ILI incidence,IS,2024-11-20,2024-11-24,0.2,2,quantile,1.72961428247185
ILI incidence,IS,2024-11-20,2024-11-24,0.25,2,quantile,1.85085927426265
ILI incidence,IS,2024-11-20,2024-11-24,0.3,2,quantile,1.9637223752762
ILI incidence,IS,2024-11-20,2024-11-24,0.35,2,quantile,2.12784384026392
ILI incidence,IS,2024-11-20,2024-11-24,0.4,2,quantile,2.32045919740284
ILI incidence,IS,2024-11-20,2024-11-24,0.45,2,quantile,2.59026079474092
ILI incidence,IS,2024-11-20,2024-11-24,0.5,2,quantile,2.93718047441293
ILI incidence,IS,2024-11-20,2024-11-24,0.55,2,quantile,3.37370113868013
ILI incidence,IS,2024-11-20,2024-11-24,0.6,2,quantile,3.89895768719535
ILI incidence,IS,2024-11-20,2024-11-24,0.65,2,quantile,4.76686670871097
ILI incidence,IS,2024-11-20,2024-11-24,0.7,2,quantile,6.21122597106242
ILI incidence,IS,2024-11-20,2024-11-24,0.75,2,quantile,7.63956463907736
ILI incidence,IS,2024-11-20,2024-11-24,0.8,2,quantile,10.9156016552671
ILI incidence,IS,2024-11-20,2024-11-24,0.85,2,quantile,14.987584782638
ILI incidence,IS,2024-11-20,2024-11-24,0.9,2,quantile,20.6079212270049
ILI incidence,IS,2024-11-20,2024-11-24,0.95,2,quantile,30.9891041066043
ILI incidence,IS,2024-11-20,2024-11-24,0.975,2,quantile,45.2479846694923
ILI incidence,IS,2024-11-20,2024-11-24,0.99,2,quantile,66.7968310976195
ILI incidence,IS,2024-11-20,2024-12-01,0.01,3,quantile,1.98245078436156
ILI incidence,IS,2024-11-20,2024-12-01,0.025,3,quantile,1.98245078436156
ILI incidence,IS,2024-11-20,2024-12-01,0.05,3,quantile,1.98245078436156
ILI incidence,IS,2024-11-20,2024-12-01,0.1,3,quantile,1.98245078436156
ILI incidence,IS,2024-11-20,2024-12-01,0.15,3,quantile,1.98245078436156
ILI incidence,IS,2024-11-20,2024-12-01,0.2,3,quantile,2.03015296531994
ILI incidence,IS,2024-11-20,2024-12-01,0.25,3,quantile,2.12932475168106
ILI incidence,IS,2024-11-20,2024-12-01,0.3,3,quantile,2.280356134712
ILI incidence,IS,2024-11-20,2024-12-01,0.35,3,quantile,2.44381416897639
ILI incidence,IS,2024-11-20,2024-12-01,0.4,3,quantile,2.62003863639812
ILI incidence,IS,2024-11-20,2024-12-01,0.45,3,quantile,2.91062275085506
ILI incidence,IS,2024-11-20,2024-12-01,0.5,3,quantile,3.36816161022728
ILI incidence,IS,2024-11-20,2024-12-01,0.55,3,quantile,4.04304256517862
ILI incidence,IS,2024-11-20,2024-12-01,0.6,3,quantile,4.82356653766923
ILI incidence,IS,2024-11-20,2024-12-01,0.65,3,quantile,6.18598121583248
ILI incidence,IS,2024-11-20,2024-12-01,0.7,3,quantile,8.35551278577256
ILI incidence,IS,2024-11-20,2024-12-01,0.75,3,quantile,11.1195788651256
ILI incidence,IS,2024-11-20,2024-12-01,0.8,3,quantile,14.7848867905974
ILI incidence,IS,2024-11-20,2024-12-01,0.85,3,quantile,21.1224835915768
ILI incidence,IS,2024-11-20,2024-12-01,0.9,3,quantile,29.2416408606549
ILI incidence,IS,2024-11-20,2024-12-01,0.95,3,quantile,43.3894117688881
ILI incidence,IS,2024-11-20,2024-12-01,0.975,3,quantile,63.6646771442187
ILI incidence,IS,2024-11-20,2024-12-01,0.99,3,quantile,101.17381051618
ILI incidence,IS,2024-11-20,2024-12-08,0.01,4,quantile,2.09410297942999
ILI incidence,IS,2024-11-20,2024-12-08,0.025,4,quantile,2.09410297942999
ILI incidence,IS,2024-11-20,2024-12-08,0.05,4,quantile,2.09410297942999
ILI incidence,IS,2024-11-20,2024-12-08,0.1,4,quantile,2.09410297942999
ILI incidence,IS,2024-11-20,2024-12-08,0.15,4,quantile,2.09410297942999
ILI incidence,IS,2024-11-20,2024-12-08,0.2,4,quantile,2.16696640921694
ILI incidence,IS,2024-11-20,2024-12-08,0.25,4,quantile,2.30066109208656
ILI incidence,IS,2024-11-20,2024-12-08,0.3,4,quantile,2.47255759649807
ILI incidence,IS,2024-11-20,2024-12-08,0.35,4,quantile,2.67877696731871
ILI incidence,IS,2024-11-20,2024-12-08,0.4,4,quantile,2.89977322143616
ILI incidence,IS,2024-11-20,2024-12-08,0.45,4,quantile,3.26216224523099
ILI incidence,IS,2024-11-20,2024-12-08,0.5,4,quantile,3.85021978923057
ILI incidence,IS,2024-11-20,2024-12-08,0.55,4,quantile,4.76220086542442
ILI incidence,IS,2024-11-20,2024-12-08,0.6,4,quantile,5.85157738180783
ILI incidence,IS,2024-11-20,2024-12-08,0.65,4,quantile,7.2650967501449
ILI incidence,IS,2024-11-20,2024-12-08,0.7,4,quantile,9.61078473278858
ILI incidence,IS,2024-11-20,2024-12-08,0.75,4,quantile,12.0455327986419
ILI incidence,IS,2024-11-20,2024-12-08,0.8,4,quantile,17.2724851670287
ILI incidence,IS,2024-11-20,2024-12-08,0.85,4,quantile,27.026582203572
ILI incidence,IS,2024-11-20,2024-12-08,0.9,4,quantile,38.1541481256942
ILI incidence,IS,2024-11-20,2024-12-08,0.95,4,quantile,59.5645575865015
ILI incidence,IS,2024-11-20,2024-12-08,0.975,4,quantile,77.9369503846013
ILI incidence,IS,2024-11-20,2024-12-08,0.99,4,quantile,101.457228254154
ILI incidence,IS,2024-11-20,2024-11-17,,1,median,2.55423387153902
ILI incidence,IS,2024-11-20,2024-11-24,,2,median,2.93718047441293
ILI incidence,IS,2024-11-20,2024-12-01,,3,median,3.36816161022728
ILI incidence,IS,2024-11-20,2024-12-08,,4,median,3.85021978923057
ILI incidence,IT,2024-11-20,2024-11-17,0.01,1,quantile,425.990370278638
ILI incidence,IT,2024-11-20,2024-11-17,0.025,1,quantile,456.526885418815
ILI incidence,IT,2024-11-20,2024-11-17,0.05,1,quantile,479.578468696063
ILI incidence,IT,2024-11-20,2024-11-17,0.1,1,quantile,524.167855825886
ILI incidence,IT,2024-11-20,2024-11-17,0.15,1,quantile,550.721183885635
ILI incidence,IT,2024-11-20,2024-11-17,0.2,1,quantile,577.204122779586
ILI incidence,IT,2024-11-20,2024-11-17,0.25,1,quantile,600.446295673594
ILI incidence,IT,2024-11-20,2024-11-17,0.3,1,quantile,620.751382944687
ILI incidence,IT,2024-11-20,2024-11-17,0.35,1,quantile,641.960651428984
ILI incidence,IT,2024-11-20,2024-11-17,0.4,1,quantile,662.681545346187
ILI incidence,IT,2024-11-20,2024-11-17,0.45,1,quantile,679.875515919211
ILI incidence,IT,2024-11-20,2024-11-17,0.5,1,quantile,697.366776247582
ILI incidence,IT,2024-11-20,2024-11-17,0.55,1,quantile,719.783333352561
ILI incidence,IT,2024-11-20,2024-11-17,0.6,1,quantile,741.107326616499
ILI incidence,IT,2024-11-20,2024-11-17,0.65,1,quantile,757.199103194302
ILI incidence,IT,2024-11-20,2024-11-17,0.7,1,quantile,775.434292489928
ILI incidence,IT,2024-11-20,2024-11-17,0.75,1,quantile,801.614318828377
ILI incidence,IT,2024-11-20,2024-11-17,0.8,1,quantile,840.196508477085
ILI incidence,IT,2024-11-20,2024-11-17,0.85,1,quantile,876.047414143464
ILI incidence,IT,2024-11-20,2024-11-17,0.9,1,quantile,924.461000968947
ILI incidence,IT,2024-11-20,2024-11-17,0.95,1,quantile,1000.06443767795
ILI incidence,IT,2024-11-20,2024-11-17,0.975,1,quantile,1068.66815409618
ILI incidence,IT,2024-11-20,2024-11-17,0.99,1,quantile,1140.92073466826
ILI incidence,IT,2024-11-20,2024-11-24,0.01,2,quantile,307.240482311859
ILI incidence,IT,2024-11-20,2024-11-24,0.025,2,quantile,357.684963025013
ILI incidence,IT,2024-11-20,2024-11-24,0.05,2,quantile,393.875843877543
ILI incidence,IT,2024-11-20,2024-11-24,0.1,2,quantile,446.37511839273
ILI incidence,IT,2024-11-20,2024-11-24,0.15,2,quantile,498.663433105095
ILI incidence,IT,2024-11-20,2024-11-24,0.2,2,quantile,537.743330647368
ILI incidence,IT,2024-11-20,2024-11-24,0.25,2,quantile,574.35508302356
ILI incidence,IT,2024-11-20,2024-11-24,0.3,2,quantile,602.583000388145
ILI incidence,IT,2024-11-20,2024-11-24,0.35,2,quantile,638.941980285242
ILI incidence,IT,2024-11-20,2024-11-24,0.4,2,quantile,671.92124717907
ILI incidence,IT,2024-11-20,2024-11-24,0.45,2,quantile,701.368826154052
ILI incidence,IT,2024-11-20,2024-11-24,0.5,2,quantile,742.362548838483
ILI incidence,IT,2024-11-20,2024-11-24,0.55,2,quantile,780.941294137407
ILI incidence,IT,2024-11-20,2024-11-24,0.6,2,quantile,818.177360175043
ILI incidence,IT,2024-11-20,2024-11-24,0.65,2,quantile,862.422858485012
ILI incidence,IT,2024-11-20,2024-11-24,0.7,2,quantile,899.384978841599
ILI incidence,IT,2024-11-20,2024-11-24,0.75,2,quantile,948.876577836652
ILI incidence,IT,2024-11-20,2024-11-24,0.8,2,quantile,1008.34577545054
ILI incidence,IT,2024-11-20,2024-11-24,0.85,2,quantile,1094.22523845348
ILI incidence,IT,2024-11-20,2024-11-24,0.9,2,quantile,1195.80879605157
ILI incidence,IT,2024-11-20,2024-11-24,0.95,2,quantile,1353.488673244
ILI incidence,IT,2024-11-20,2024-11-24,0.975,2,quantile,1498.28120883462
ILI incidence,IT,2024-11-20,2024-11-24,0.99,2,quantile,1650.31486214425
ILI incidence,IT,2024-11-20,2024-12-01,0.01,3,quantile,249.2696349029
ILI incidence,IT,2024-11-20,2024-12-01,0.025,3,quantile,294.730379660494
ILI incidence,IT,2024-11-20,2024-12-01,0.05,3,quantile,335.781638276732
ILI incidence,IT,2024-11-20,2024-12-01,0.1,3,quantile,398.379470955704
ILI incidence,IT,2024-11-20,2024-12-01,0.15,3,quantile,450.340325847465
ILI incidence,IT,2024-11-20,2024-12-01,0.2,3,quantile,496.130254098767
ILI incidence,IT,2024-11-20,2024-12-01,0.25,3,quantile,531.24705975766
ILI incidence,IT,2024-11-20,2024-12-01,0.3,3,quantile,579.280497520317
ILI incidence,IT,2024-11-20,2024-12-01,0.35,3,quantile,620.79548054413
ILI incidence,IT,2024-11-20,2024-12-01,0.4,3,quantile,654.44453939071
ILI incidence,IT,2024-11-20,2024-12-01,0.45,3,quantile,698.619472130126
ILI incidence,IT,2024-11-20,2024-12-01,0.5,3,quantile,765.159506955033
ILI incidence,IT,2024-11-20,2024-12-01,0.55,3,quantile,811.451351116591
ILI incidence,IT,2024-11-20,2024-12-01,0.6,3,quantile,867.721127541893
ILI incidence,IT,2024-11-20,2024-12-01,0.65,3,quantile,924.328937320159
ILI incidence,IT,2024-11-20,2024-12-01,0.7,3,quantile,990.757860363699
ILI incidence,IT,2024-11-20,2024-12-01,0.75,3,quantile,1084.82150702764
ILI incidence,IT,2024-11-20,2024-12-01,0.8,3,quantile,1156.25792639197
ILI incidence,IT,2024-11-20,2024-12-01,0.85,3,quantile,1274.67115156511
ILI incidence,IT,2024-11-20,2024-12-01,0.9,3,quantile,1480.46007069367
ILI incidence,IT,2024-11-20,2024-12-01,0.95,3,quantile,1750.74569547763
ILI incidence,IT,2024-11-20,2024-12-01,0.975,3,quantile,1993.35224062864
ILI incidence,IT,2024-11-20,2024-12-01,0.99,3,quantile,2193.16290079396
ILI incidence,IT,2024-11-20,2024-12-08,0.01,4,quantile,206.922690890465
ILI incidence,IT,2024-11-20,2024-12-08,0.025,4,quantile,251.217950295167
ILI incidence,IT,2024-11-20,2024-12-08,0.05,4,quantile,293.133271143025
ILI incidence,IT,2024-11-20,2024-12-08,0.1,4,quantile,344.074693372223
ILI incidence,IT,2024-11-20,2024-12-08,0.15,4,quantile,397.438613921874
ILI incidence,IT,2024-11-20,2024-12-08,0.2,4,quantile,445.021832601407
ILI incidence,IT,2024-11-20,2024-12-08,0.25,4,quantile,499.740946744618
ILI incidence,IT,2024-11-20,2024-12-08,0.3,4,quantile,546.542981164932
ILI incidence,IT,2024-11-20,2024-12-08,0.35,4,quantile,593.350360796197
ILI incidence,IT,2024-11-20,2024-12-08,0.4,4,quantile,647.396206483762
ILI incidence,IT,2024-11-20,2024-12-08,0.45,4,quantile,704.404726642873
ILI incidence,IT,2024-11-20,2024-12-08,0.5,4,quantile,769.867967191597
ILI incidence,IT,2024-11-20,2024-12-08,0.55,4,quantile,827.641637417518
ILI incidence,IT,2024-11-20,2024-12-08,0.6,4,quantile,907.791367833794
ILI incidence,IT,2024-11-20,2024-12-08,0.65,4,quantile,994.118211993588
ILI incidence,IT,2024-11-20,2024-12-08,0.7,4,quantile,1083.21213882454
ILI incidence,IT,2024-11-20,2024-12-08,0.75,4,quantile,1182.1363058775
ILI incidence,IT,2024-11-20,2024-12-08,0.8,4,quantile,1328.9372352736
ILI incidence,IT,2024-11-20,2024-12-08,0.85,4,quantile,1451.83387640621
ILI incidence,IT,2024-11-20,2024-12-08,0.9,4,quantile,1658.90064151341
ILI incidence,IT,2024-11-20,2024-12-08,0.95,4,quantile,2048.92869336811
ILI incidence,IT,2024-11-20,2024-12-08,0.975,4,quantile,2320.61784316856
ILI incidence,IT,2024-11-20,2024-12-08,0.99,4,quantile,2635.71625537037
ILI incidence,IT,2024-11-20,2024-11-17,,1,median,697.366776247582
ILI incidence,IT,2024-11-20,2024-11-24,,2,median,742.362548838483
ILI incidence,IT,2024-11-20,2024-12-01,,3,median,765.159506955033
ILI incidence,IT,2024-11-20,2024-12-08,,4,median,769.867967191597
ILI incidence,LT,2024-11-20,2024-11-17,0.01,1,quantile,0
ILI incidence,LT,2024-11-20,2024-11-17,0.025,1,quantile,0
ILI incidence,LT,2024-11-20,2024-11-17,0.05,1,quantile,0.138090535352647
ILI incidence,LT,2024-11-20,2024-11-17,0.1,1,quantile,0.7128272236372
ILI incidence,LT,2024-11-20,2024-11-17,0.15,1,quantile,1.32098862212397
ILI incidence,LT,2024-11-20,2024-11-17,0.2,1,quantile,1.88022795330015
ILI incidence,LT,2024-11-20,2024-11-17,0.25,1,quantile,2.56023085224602
ILI incidence,LT,2024-11-20,2024-11-17,0.3,1,quantile,3.29622393344942
ILI incidence,LT,2024-11-20,2024-11-17,0.35,1,quantile,3.85882809587539
ILI incidence,LT,2024-11-20,2024-11-17,0.4,1,quantile,4.78684292571358
ILI incidence,LT,2024-11-20,2024-11-17,0.45,1,quantile,5.61872164110635
ILI incidence,LT,2024-11-20,2024-11-17,0.5,1,quantile,6.62005890851824
ILI incidence,LT,2024-11-20,2024-11-17,0.55,1,quantile,7.39788780224143
ILI incidence,LT,2024-11-20,2024-11-17,0.6,1,quantile,8.29163495726105
ILI incidence,LT,2024-11-20,2024-11-17,0.65,1,quantile,9.44758959346598
ILI incidence,LT,2024-11-20,2024-11-17,0.7,1,quantile,10.626018591681
ILI incidence,LT,2024-11-20,2024-11-17,0.75,1,quantile,12.2735887643555
ILI incidence,LT,2024-11-20,2024-11-17,0.8,1,quantile,14.1887991303123
