target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,HU,2024-11-27,2024-12-08,0.9,3,quantile,450.670458885607
ILI incidence,HU,2024-11-27,2024-12-08,0.95,3,quantile,555.978222530379
ILI incidence,HU,2024-11-27,2024-12-08,0.975,3,quantile,649.73155179625
ILI incidence,HU,2024-11-27,2024-12-08,0.99,3,quantile,756.899922067422
ILI incidence,HU,2024-11-27,2024-12-15,0.01,4,quantile,29.5257692086923
ILI incidence,HU,2024-11-27,2024-12-15,0.025,4,quantile,40.4435919952652
ILI incidence,HU,2024-11-27,2024-12-15,0.05,4,quantile,52.5061557087826
ILI incidence,HU,2024-11-27,2024-12-15,0.1,4,quantile,71.8152619062798
ILI incidence,HU,2024-11-27,2024-12-15,0.15,4,quantile,83.8939094291721
ILI incidence,HU,2024-11-27,2024-12-15,0.2,4,quantile,96.9967957239319
ILI incidence,HU,2024-11-27,2024-12-15,0.25,4,quantile,110.38413826434
ILI incidence,HU,2024-11-27,2024-12-15,0.3,4,quantile,126.017460065072
ILI incidence,HU,2024-11-27,2024-12-15,0.35,4,quantile,139.753532555664
ILI incidence,HU,2024-11-27,2024-12-15,0.4,4,quantile,159.949702900352
ILI incidence,HU,2024-11-27,2024-12-15,0.45,4,quantile,178.218334463929
ILI incidence,HU,2024-11-27,2024-12-15,0.5,4,quantile,200.478823358225
ILI incidence,HU,2024-11-27,2024-12-15,0.55,4,quantile,222.216767245281
ILI incidence,HU,2024-11-27,2024-12-15,0.6,4,quantile,245.668202592367
ILI incidence,HU,2024-11-27,2024-12-15,0.65,4,quantile,271.562365481908
ILI incidence,HU,2024-11-27,2024-12-15,0.7,4,quantile,303.487346066197
ILI incidence,HU,2024-11-27,2024-12-15,0.75,4,quantile,343.687264088696
ILI incidence,HU,2024-11-27,2024-12-15,0.8,4,quantile,393.24172575184
ILI incidence,HU,2024-11-27,2024-12-15,0.85,4,quantile,453.257772319239
ILI incidence,HU,2024-11-27,2024-12-15,0.9,4,quantile,534.71631443531
ILI incidence,HU,2024-11-27,2024-12-15,0.95,4,quantile,655.669727754783
ILI incidence,HU,2024-11-27,2024-12-15,0.975,4,quantile,739.715579328898
ILI incidence,HU,2024-11-27,2024-12-15,0.99,4,quantile,872.950591878312
ILI incidence,HU,2024-11-27,2024-11-24,,1,median,192.788407413846
ILI incidence,HU,2024-11-27,2024-12-01,,2,median,196.579854547609
ILI incidence,HU,2024-11-27,2024-12-08,,3,median,199.074366773691
ILI incidence,HU,2024-11-27,2024-12-15,,4,median,200.478823358225
ILI incidence,IE,2024-11-27,2024-11-24,0.01,1,quantile,0.44282555001825
ILI incidence,IE,2024-11-27,2024-11-24,0.025,1,quantile,0.749406347325714
ILI incidence,IE,2024-11-27,2024-11-24,0.05,1,quantile,1.31442241212666
ILI incidence,IE,2024-11-27,2024-11-24,0.1,1,quantile,2.00011362324469
ILI incidence,IE,2024-11-27,2024-11-24,0.15,1,quantile,2.6494408630447
ILI incidence,IE,2024-11-27,2024-11-24,0.2,1,quantile,3.15988089851113
ILI incidence,IE,2024-11-27,2024-11-24,0.25,1,quantile,3.82955824312576
ILI incidence,IE,2024-11-27,2024-11-24,0.3,1,quantile,4.30387710457968
ILI incidence,IE,2024-11-27,2024-11-24,0.35,1,quantile,4.78169411688553
ILI incidence,IE,2024-11-27,2024-11-24,0.4,1,quantile,5.37739594630723
ILI incidence,IE,2024-11-27,2024-11-24,0.45,1,quantile,5.84928542824268
ILI incidence,IE,2024-11-27,2024-11-24,0.5,1,quantile,6.52436982038933
ILI incidence,IE,2024-11-27,2024-11-24,0.55,1,quantile,7.04511515057158
ILI incidence,IE,2024-11-27,2024-11-24,0.6,1,quantile,7.77827737962881
ILI incidence,IE,2024-11-27,2024-11-24,0.65,1,quantile,8.49250209927911
ILI incidence,IE,2024-11-27,2024-11-24,0.7,1,quantile,9.36914144612316
ILI incidence,IE,2024-11-27,2024-11-24,0.75,1,quantile,10.1991303944021
ILI incidence,IE,2024-11-27,2024-11-24,0.8,1,quantile,11.2163815874795
ILI incidence,IE,2024-11-27,2024-11-24,0.85,1,quantile,12.9738559093157
ILI incidence,IE,2024-11-27,2024-11-24,0.9,1,quantile,15.1830707788017
ILI incidence,IE,2024-11-27,2024-11-24,0.95,1,quantile,18.1967118461537
ILI incidence,IE,2024-11-27,2024-11-24,0.975,1,quantile,22.0500190724272
ILI incidence,IE,2024-11-27,2024-11-24,0.99,1,quantile,27.177852555282
ILI incidence,IE,2024-11-27,2024-12-01,0.01,2,quantile,0.691107465793537
ILI incidence,IE,2024-11-27,2024-12-01,0.025,2,quantile,1.0995852755593
ILI incidence,IE,2024-11-27,2024-12-01,0.05,2,quantile,1.54041615691471
ILI incidence,IE,2024-11-27,2024-12-01,0.1,2,quantile,2.16316067545407
ILI incidence,IE,2024-11-27,2024-12-01,0.15,2,quantile,2.66449583859004
ILI incidence,IE,2024-11-27,2024-12-01,0.2,2,quantile,3.27287049453856
ILI incidence,IE,2024-11-27,2024-12-01,0.25,2,quantile,3.98646219882376
ILI incidence,IE,2024-11-27,2024-12-01,0.3,2,quantile,4.44507259305453
ILI incidence,IE,2024-11-27,2024-12-01,0.35,2,quantile,5.04188289171108
ILI incidence,IE,2024-11-27,2024-12-01,0.4,2,quantile,5.72988083529215
ILI incidence,IE,2024-11-27,2024-12-01,0.45,2,quantile,6.34411745983919
ILI incidence,IE,2024-11-27,2024-12-01,0.5,2,quantile,7.2360490969451
ILI incidence,IE,2024-11-27,2024-12-01,0.55,2,quantile,8.1459433731517
ILI incidence,IE,2024-11-27,2024-12-01,0.6,2,quantile,9.12738718646353
ILI incidence,IE,2024-11-27,2024-12-01,0.65,2,quantile,10.2424679901575
ILI incidence,IE,2024-11-27,2024-12-01,0.7,2,quantile,11.4299335112478
ILI incidence,IE,2024-11-27,2024-12-01,0.75,2,quantile,13.0970050314033
ILI incidence,IE,2024-11-27,2024-12-01,0.8,2,quantile,14.9591985625915
ILI incidence,IE,2024-11-27,2024-12-01,0.85,2,quantile,17.9809905022602
ILI incidence,IE,2024-11-27,2024-12-01,0.9,2,quantile,21.7612323470549
ILI incidence,IE,2024-11-27,2024-12-01,0.95,2,quantile,29.307460174165
ILI incidence,IE,2024-11-27,2024-12-01,0.975,2,quantile,37.341781527403
ILI incidence,IE,2024-11-27,2024-12-01,0.99,2,quantile,47.1756637534944
ILI incidence,IE,2024-11-27,2024-12-08,0.01,3,quantile,0.317572241398766
ILI incidence,IE,2024-11-27,2024-12-08,0.025,3,quantile,0.669176654440965
ILI incidence,IE,2024-11-27,2024-12-08,0.05,3,quantile,1.07909840131432
ILI incidence,IE,2024-11-27,2024-12-08,0.1,3,quantile,1.80271282427437
ILI incidence,IE,2024-11-27,2024-12-08,0.15,3,quantile,2.56782579991047
ILI incidence,IE,2024-11-27,2024-12-08,0.2,3,quantile,3.1031694462158
ILI incidence,IE,2024-11-27,2024-12-08,0.25,3,quantile,3.93686990240852
ILI incidence,IE,2024-11-27,2024-12-08,0.3,3,quantile,4.49043799393797
ILI incidence,IE,2024-11-27,2024-12-08,0.35,3,quantile,5.41263843928887
ILI incidence,IE,2024-11-27,2024-12-08,0.4,3,quantile,6.20281452028575
ILI incidence,IE,2024-11-27,2024-12-08,0.45,3,quantile,7.07297938648055
ILI incidence,IE,2024-11-27,2024-12-08,0.5,3,quantile,8.02391102542526
ILI incidence,IE,2024-11-27,2024-12-08,0.55,3,quantile,9.14659586716424
ILI incidence,IE,2024-11-27,2024-12-08,0.6,3,quantile,10.4118699331
ILI incidence,IE,2024-11-27,2024-12-08,0.65,3,quantile,11.9384023214289
ILI incidence,IE,2024-11-27,2024-12-08,0.7,3,quantile,13.5558569058259
ILI incidence,IE,2024-11-27,2024-12-08,0.75,3,quantile,16.0600972263681
ILI incidence,IE,2024-11-27,2024-12-08,0.8,3,quantile,18.9853751463076
ILI incidence,IE,2024-11-27,2024-12-08,0.85,3,quantile,24.0645312559858
ILI incidence,IE,2024-11-27,2024-12-08,0.9,3,quantile,31.3650186837117
ILI incidence,IE,2024-11-27,2024-12-08,0.95,3,quantile,41.8284158531703
ILI incidence,IE,2024-11-27,2024-12-08,0.975,3,quantile,52.2760612329822
ILI incidence,IE,2024-11-27,2024-12-08,0.99,3,quantile,69.4940566905534
ILI incidence,IE,2024-11-27,2024-12-15,0.01,4,quantile,0.503515769851325
ILI incidence,IE,2024-11-27,2024-12-15,0.025,4,quantile,0.784501317193914
ILI incidence,IE,2024-11-27,2024-12-15,0.05,4,quantile,1.07426117946795
ILI incidence,IE,2024-11-27,2024-12-15,0.1,4,quantile,1.89767085132654
ILI incidence,IE,2024-11-27,2024-12-15,0.15,4,quantile,2.48276711171038
ILI incidence,IE,2024-11-27,2024-12-15,0.2,4,quantile,3.26268091992298
ILI incidence,IE,2024-11-27,2024-12-15,0.25,4,quantile,4.11884680287092
ILI incidence,IE,2024-11-27,2024-12-15,0.3,4,quantile,5.01006645461328
ILI incidence,IE,2024-11-27,2024-12-15,0.35,4,quantile,6.02350813508941
ILI incidence,IE,2024-11-27,2024-12-15,0.4,4,quantile,7.01441717181316
ILI incidence,IE,2024-11-27,2024-12-15,0.45,4,quantile,8.1046029104626
ILI incidence,IE,2024-11-27,2024-12-15,0.5,4,quantile,8.88481959124992
ILI incidence,IE,2024-11-27,2024-12-15,0.55,4,quantile,10.3400375039177
ILI incidence,IE,2024-11-27,2024-12-15,0.6,4,quantile,11.7939495135738
ILI incidence,IE,2024-11-27,2024-12-15,0.65,4,quantile,13.3431398910216
ILI incidence,IE,2024-11-27,2024-12-15,0.7,4,quantile,15.8141806488103
ILI incidence,IE,2024-11-27,2024-12-15,0.75,4,quantile,19.8445411089717
ILI incidence,IE,2024-11-27,2024-12-15,0.8,4,quantile,24.1415863165088
ILI incidence,IE,2024-11-27,2024-12-15,0.85,4,quantile,30.3749767547323
ILI incidence,IE,2024-11-27,2024-12-15,0.9,4,quantile,39.0549565420458
ILI incidence,IE,2024-11-27,2024-12-15,0.95,4,quantile,54.114910772223
ILI incidence,IE,2024-11-27,2024-12-15,0.975,4,quantile,67.4254216640334
ILI incidence,IE,2024-11-27,2024-12-15,0.99,4,quantile,87.9350612675109
ILI incidence,IE,2024-11-27,2024-11-24,,1,median,6.52436982038933
ILI incidence,IE,2024-11-27,2024-12-01,,2,median,7.2360490969451
ILI incidence,IE,2024-11-27,2024-12-08,,3,median,8.02391102542526
ILI incidence,IE,2024-11-27,2024-12-15,,4,median,8.88481959124992
ILI incidence,IS,2024-11-27,2024-11-24,0.01,1,quantile,1.76382820576325
ILI incidence,IS,2024-11-27,2024-11-24,0.025,1,quantile,1.77592213243906
ILI incidence,IS,2024-11-27,2024-11-24,0.05,1,quantile,1.77592213243906
ILI incidence,IS,2024-11-27,2024-11-24,0.1,1,quantile,1.77592213243906
ILI incidence,IS,2024-11-27,2024-11-24,0.15,1,quantile,1.77592213243906
ILI incidence,IS,2024-11-27,2024-11-24,0.2,1,quantile,1.79377157019396
ILI incidence,IS,2024-11-27,2024-11-24,0.25,1,quantile,1.87658779322679
ILI incidence,IS,2024-11-27,2024-11-24,0.3,1,quantile,2.00779095890792
ILI incidence,IS,2024-11-27,2024-11-24,0.35,1,quantile,2.12862578882243
ILI incidence,IS,2024-11-27,2024-11-24,0.4,1,quantile,2.28588269184927
ILI incidence,IS,2024-11-27,2024-11-24,0.45,1,quantile,2.46520224717975
ILI incidence,IS,2024-11-27,2024-11-24,0.5,1,quantile,2.66674174141083
ILI incidence,IS,2024-11-27,2024-11-24,0.55,1,quantile,2.9738811022777
ILI incidence,IS,2024-11-27,2024-11-24,0.6,1,quantile,3.49617460008361
ILI incidence,IS,2024-11-27,2024-11-24,0.65,1,quantile,4.26787615576299
ILI incidence,IS,2024-11-27,2024-11-24,0.7,1,quantile,5.01421949304474
ILI incidence,IS,2024-11-27,2024-11-24,0.75,1,quantile,6.2437559271054
ILI incidence,IS,2024-11-27,2024-11-24,0.8,1,quantile,8.14043935242884
ILI incidence,IS,2024-11-27,2024-11-24,0.85,1,quantile,10.8710090516175
ILI incidence,IS,2024-11-27,2024-11-24,0.9,1,quantile,13.4373545703234
ILI incidence,IS,2024-11-27,2024-11-24,0.95,1,quantile,19.324084139197
ILI incidence,IS,2024-11-27,2024-11-24,0.975,1,quantile,26.4657218481311
ILI incidence,IS,2024-11-27,2024-11-24,0.99,1,quantile,33.0523568611161
ILI incidence,IS,2024-11-27,2024-12-01,0.01,2,quantile,1.87829256066285
ILI incidence,IS,2024-11-27,2024-12-01,0.025,2,quantile,1.87829256066285
ILI incidence,IS,2024-11-27,2024-12-01,0.05,2,quantile,1.87829256066285
ILI incidence,IS,2024-11-27,2024-12-01,0.1,2,quantile,1.87829256066285
ILI incidence,IS,2024-11-27,2024-12-01,0.15,2,quantile,1.87829256066285
ILI incidence,IS,2024-11-27,2024-12-01,0.2,2,quantile,1.88206557222825
ILI incidence,IS,2024-11-27,2024-12-01,0.25,2,quantile,2.00145039575859
ILI incidence,IS,2024-11-27,2024-12-01,0.3,2,quantile,2.10880948526578
ILI incidence,IS,2024-11-27,2024-12-01,0.35,2,quantile,2.27964591061972
ILI incidence,IS,2024-11-27,2024-12-01,0.4,2,quantile,2.47096873922459
ILI incidence,IS,2024-11-27,2024-12-01,0.45,2,quantile,2.74342551592994
ILI incidence,IS,2024-11-27,2024-12-01,0.5,2,quantile,3.05853294453916
ILI incidence,IS,2024-11-27,2024-12-01,0.55,2,quantile,3.5441729506589
ILI incidence,IS,2024-11-27,2024-12-01,0.6,2,quantile,4.08407676715611
ILI incidence,IS,2024-11-27,2024-12-01,0.65,2,quantile,5.00544728495144
ILI incidence,IS,2024-11-27,2024-12-01,0.7,2,quantile,6.39352037641428
ILI incidence,IS,2024-11-27,2024-12-01,0.75,2,quantile,7.9964239303621
ILI incidence,IS,2024-11-27,2024-12-01,0.8,2,quantile,11.1223143087038
ILI incidence,IS,2024-11-27,2024-12-01,0.85,2,quantile,15.1589984870359
ILI incidence,IS,2024-11-27,2024-12-01,0.9,2,quantile,20.7430441429221
ILI incidence,IS,2024-11-27,2024-12-01,0.95,2,quantile,31.381359586312
ILI incidence,IS,2024-11-27,2024-12-01,0.975,2,quantile,45.9465145176539
ILI incidence,IS,2024-11-27,2024-12-01,0.99,2,quantile,68.1637550449502
ILI incidence,IS,2024-11-27,2024-12-08,0.01,3,quantile,2.10866150365577
ILI incidence,IS,2024-11-27,2024-12-08,0.025,3,quantile,2.10866150365577
ILI incidence,IS,2024-11-27,2024-12-08,0.05,3,quantile,2.10866150365577
ILI incidence,IS,2024-11-27,2024-12-08,0.1,3,quantile,2.10866150365577
ILI incidence,IS,2024-11-27,2024-12-08,0.15,3,quantile,2.10866150365577
ILI incidence,IS,2024-11-27,2024-12-08,0.2,3,quantile,2.16061461986263
ILI incidence,IS,2024-11-27,2024-12-08,0.25,3,quantile,2.2555915665013
ILI incidence,IS,2024-11-27,2024-12-08,0.3,3,quantile,2.40616036713353
ILI incidence,IS,2024-11-27,2024-12-08,0.35,3,quantile,2.57642649753044
ILI incidence,IS,2024-11-27,2024-12-08,0.4,3,quantile,2.75782400291581
ILI incidence,IS,2024-11-27,2024-12-08,0.45,3,quantile,3.04107095983493
ILI incidence,IS,2024-11-27,2024-12-08,0.5,3,quantile,3.49906156431552
ILI incidence,IS,2024-11-27,2024-12-08,0.55,3,quantile,4.1507283288867
ILI incidence,IS,2024-11-27,2024-12-08,0.6,3,quantile,4.96776675499989
ILI incidence,IS,2024-11-27,2024-12-08,0.65,3,quantile,6.34002319133698
ILI incidence,IS,2024-11-27,2024-12-08,0.7,3,quantile,8.53623111940724
ILI incidence,IS,2024-11-27,2024-12-08,0.75,3,quantile,11.4102939829562
ILI incidence,IS,2024-11-27,2024-12-08,0.8,3,quantile,14.860224575385
ILI incidence,IS,2024-11-27,2024-12-08,0.85,3,quantile,21.3503610187391
ILI incidence,IS,2024-11-27,2024-12-08,0.9,3,quantile,29.4291770948966
ILI incidence,IS,2024-11-27,2024-12-08,0.95,3,quantile,44.235334510755
ILI incidence,IS,2024-11-27,2024-12-08,0.975,3,quantile,63.9742143127975
ILI incidence,IS,2024-11-27,2024-12-08,0.99,3,quantile,101.117042817371
ILI incidence,IS,2024-11-27,2024-12-15,0.01,4,quantile,2.22259918127737
ILI incidence,IS,2024-11-27,2024-12-15,0.025,4,quantile,2.22259918127737
ILI incidence,IS,2024-11-27,2024-12-15,0.05,4,quantile,2.22259918127737
ILI incidence,IS,2024-11-27,2024-12-15,0.1,4,quantile,2.22259918127737
ILI incidence,IS,2024-11-27,2024-12-15,0.15,4,quantile,2.22259918127737
ILI incidence,IS,2024-11-27,2024-12-15,0.2,4,quantile,2.29535787746169
ILI incidence,IS,2024-11-27,2024-12-15,0.25,4,quantile,2.42643370991116
ILI incidence,IS,2024-11-27,2024-12-15,0.3,4,quantile,2.60079713134558
ILI incidence,IS,2024-11-27,2024-12-15,0.35,4,quantile,2.80014671051939
ILI incidence,IS,2024-11-27,2024-12-15,0.4,4,quantile,3.02325419641497
ILI incidence,IS,2024-11-27,2024-12-15,0.45,4,quantile,3.39200960959516
ILI incidence,IS,2024-11-27,2024-12-15,0.5,4,quantile,3.99109715976379
ILI incidence,IS,2024-11-27,2024-12-15,0.55,4,quantile,4.88819734552043
ILI incidence,IS,2024-11-27,2024-12-15,0.6,4,quantile,6.00737631078886
ILI incidence,IS,2024-11-27,2024-12-15,0.65,4,quantile,7.53676626872351
ILI incidence,IS,2024-11-27,2024-12-15,0.7,4,quantile,9.70174589016929
ILI incidence,IS,2024-11-27,2024-12-15,0.75,4,quantile,12.4997596949679
ILI incidence,IS,2024-11-27,2024-12-15,0.8,4,quantile,17.4765069946638
ILI incidence,IS,2024-11-27,2024-12-15,0.85,4,quantile,27.011155922088
ILI incidence,IS,2024-11-27,2024-12-15,0.9,4,quantile,37.629991550492
ILI incidence,IS,2024-11-27,2024-12-15,0.95,4,quantile,59.6280759135607
ILI incidence,IS,2024-11-27,2024-12-15,0.975,4,quantile,78.1413892511253
ILI incidence,IS,2024-11-27,2024-12-15,0.99,4,quantile,101.300679951378
ILI incidence,IS,2024-11-27,2024-11-24,,1,median,2.66674174141083
ILI incidence,IS,2024-11-27,2024-12-01,,2,median,3.05853294453916
ILI incidence,IS,2024-11-27,2024-12-08,,3,median,3.49906156431552
ILI incidence,IS,2024-11-27,2024-12-15,,4,median,3.99109715976379
ILI incidence,IT,2024-11-27,2024-11-24,0.01,1,quantile,482.110034241509
ILI incidence,IT,2024-11-27,2024-11-24,0.025,1,quantile,507.011029459744
ILI incidence,IT,2024-11-27,2024-11-24,0.05,1,quantile,535.46247926613
ILI incidence,IT,2024-11-27,2024-11-24,0.1,1,quantile,575.876369437668
ILI incidence,IT,2024-11-27,2024-11-24,0.15,1,quantile,603.743267616791
ILI incidence,IT,2024-11-27,2024-11-24,0.2,1,quantile,628.915933725908
ILI incidence,IT,2024-11-27,2024-11-24,0.25,1,quantile,651.952558342747
ILI incidence,IT,2024-11-27,2024-11-24,0.3,1,quantile,673.913825230803
ILI incidence,IT,2024-11-27,2024-11-24,0.35,1,quantile,694.444019353559
ILI incidence,IT,2024-11-27,2024-11-24,0.4,1,quantile,713.722259872207
ILI incidence,IT,2024-11-27,2024-11-24,0.45,1,quantile,733.029577799972
ILI incidence,IT,2024-11-27,2024-11-24,0.5,1,quantile,750.298243183158
ILI incidence,IT,2024-11-27,2024-11-24,0.55,1,quantile,770.920821133524
ILI incidence,IT,2024-11-27,2024-11-24,0.6,1,quantile,795.970291975952
ILI incidence,IT,2024-11-27,2024-11-24,0.65,1,quantile,811.315953915887
ILI incidence,IT,2024-11-27,2024-11-24,0.7,1,quantile,832.580760100766
ILI incidence,IT,2024-11-27,2024-11-24,0.75,1,quantile,861.797579585856
ILI incidence,IT,2024-11-27,2024-11-24,0.8,1,quantile,897.683277932252
ILI incidence,IT,2024-11-27,2024-11-24,0.85,1,quantile,929.790858865855
ILI incidence,IT,2024-11-27,2024-11-24,0.9,1,quantile,984.033787724167
ILI incidence,IT,2024-11-27,2024-11-24,0.95,1,quantile,1045.57833305229
ILI incidence,IT,2024-11-27,2024-11-24,0.975,1,quantile,1116.06888222251
ILI incidence,IT,2024-11-27,2024-11-24,0.99,1,quantile,1189.16800131271
ILI incidence,IT,2024-11-27,2024-12-01,0.01,2,quantile,342.258686629717
ILI incidence,IT,2024-11-27,2024-12-01,0.025,2,quantile,396.452553422789
ILI incidence,IT,2024-11-27,2024-12-01,0.05,2,quantile,428.361379292189
ILI incidence,IT,2024-11-27,2024-12-01,0.1,2,quantile,483.754658267634
ILI incidence,IT,2024-11-27,2024-12-01,0.15,2,quantile,529.784207677761
ILI incidence,IT,2024-11-27,2024-12-01,0.2,2,quantile,572.920226039954
ILI incidence,IT,2024-11-27,2024-12-01,0.25,2,quantile,606.216305351269
ILI incidence,IT,2024-11-27,2024-12-01,0.3,2,quantile,632.528380740237
ILI incidence,IT,2024-11-27,2024-12-01,0.35,2,quantile,668.539421338984
ILI incidence,IT,2024-11-27,2024-12-01,0.4,2,quantile,703.572912658767
ILI incidence,IT,2024-11-27,2024-12-01,0.45,2,quantile,738.808466318905
ILI incidence,IT,2024-11-27,2024-12-01,0.5,2,quantile,770.571916221715
ILI incidence,IT,2024-11-27,2024-12-01,0.55,2,quantile,810.82609559566
ILI incidence,IT,2024-11-27,2024-12-01,0.6,2,quantile,846.203431342004
ILI incidence,IT,2024-11-27,2024-12-01,0.65,2,quantile,896.575201349589
ILI incidence,IT,2024-11-27,2024-12-01,0.7,2,quantile,931.262509190233
ILI incidence,IT,2024-11-27,2024-12-01,0.75,2,quantile,979.628764364462
ILI incidence,IT,2024-11-27,2024-12-01,0.8,2,quantile,1042.51097057266
ILI incidence,IT,2024-11-27,2024-12-01,0.85,2,quantile,1117.99140097252
ILI incidence,IT,2024-11-27,2024-12-01,0.9,2,quantile,1215.27794989545
ILI incidence,IT,2024-11-27,2024-12-01,0.95,2,quantile,1375.29141877509
ILI incidence,IT,2024-11-27,2024-12-01,0.975,2,quantile,1476.41937477683
ILI incidence,IT,2024-11-27,2024-12-01,0.99,2,quantile,1632.2137792843
ILI incidence,IT,2024-11-27,2024-12-08,0.01,3,quantile,272.158082733374
ILI incidence,IT,2024-11-27,2024-12-08,0.025,3,quantile,321.338569337646
ILI incidence,IT,2024-11-27,2024-12-08,0.05,3,quantile,356.034787332512
ILI incidence,IT,2024-11-27,2024-12-08,0.1,3,quantile,421.504394158056
ILI incidence,IT,2024-11-27,2024-12-08,0.15,3,quantile,467.5881438617
ILI incidence,IT,2024-11-27,2024-12-08,0.2,3,quantile,510.086880960354
ILI incidence,IT,2024-11-27,2024-12-08,0.25,3,quantile,552.375342472848
ILI incidence,IT,2024-11-27,2024-12-08,0.3,3,quantile,590.582333534584
ILI incidence,IT,2024-11-27,2024-12-08,0.35,3,quantile,633.183827010336
ILI incidence,IT,2024-11-27,2024-12-08,0.4,3,quantile,671.345243673178
ILI incidence,IT,2024-11-27,2024-12-08,0.45,3,quantile,715.997305905752
ILI incidence,IT,2024-11-27,2024-12-08,0.5,3,quantile,773.276575760665
ILI incidence,IT,2024-11-27,2024-12-08,0.55,3,quantile,831.04528914329
ILI incidence,IT,2024-11-27,2024-12-08,0.6,3,quantile,881.011529422841
ILI incidence,IT,2024-11-27,2024-12-08,0.65,3,quantile,929.268845950246
ILI incidence,IT,2024-11-27,2024-12-08,0.7,3,quantile,1003.06969874493
ILI incidence,IT,2024-11-27,2024-12-08,0.75,3,quantile,1078.84344946046
ILI incidence,IT,2024-11-27,2024-12-08,0.8,3,quantile,1170.32614976077
ILI incidence,IT,2024-11-27,2024-12-08,0.85,3,quantile,1288.33463406124
ILI incidence,IT,2024-11-27,2024-12-08,0.9,3,quantile,1459.20757870592
ILI incidence,IT,2024-11-27,2024-12-08,0.95,3,quantile,1712.61726245847
ILI incidence,IT,2024-11-27,2024-12-08,0.975,3,quantile,1940.61688074779
ILI incidence,IT,2024-11-27,2024-12-08,0.99,3,quantile,2112.49225587181
ILI incidence,IT,2024-11-27,2024-12-15,0.01,4,quantile,228.078017998569
ILI incidence,IT,2024-11-27,2024-12-15,0.025,4,quantile,271.094483995977
ILI incidence,IT,2024-11-27,2024-12-15,0.05,4,quantile,304.538477628378
ILI incidence,IT,2024-11-27,2024-12-15,0.1,4,quantile,363.791267600073
ILI incidence,IT,2024-11-27,2024-12-15,0.15,4,quantile,412.935574055162
ILI incidence,IT,2024-11-27,2024-12-15,0.2,4,quantile,462.947026024932
ILI incidence,IT,2024-11-27,2024-12-15,0.25,4,quantile,506.048591126525
ILI incidence,IT,2024-11-27,2024-12-15,0.3,4,quantile,553.86418904063
ILI incidence,IT,2024-11-27,2024-12-15,0.35,4,quantile,602.927090808546
ILI incidence,IT,2024-11-27,2024-12-15,0.4,4,quantile,659.105455735874
ILI incidence,IT,2024-11-27,2024-12-15,0.45,4,quantile,705.724422368343
ILI incidence,IT,2024-11-27,2024-12-15,0.5,4,quantile,762.845215074495
ILI incidence,IT,2024-11-27,2024-12-15,0.55,4,quantile,831.61819893005
ILI incidence,IT,2024-11-27,2024-12-15,0.6,4,quantile,906.02328170288
ILI incidence,IT,2024-11-27,2024-12-15,0.65,4,quantile,986.255217572263
ILI incidence,IT,2024-11-27,2024-12-15,0.7,4,quantile,1074.33174277993
ILI incidence,IT,2024-11-27,2024-12-15,0.75,4,quantile,1172.38369995206
ILI incidence,IT,2024-11-27,2024-12-15,0.8,4,quantile,1304.52294686142
ILI incidence,IT,2024-11-27,2024-12-15,0.85,4,quantile,1434.11059619835
ILI incidence,IT,2024-11-27,2024-12-15,0.9,4,quantile,1626.30256697763
ILI incidence,IT,2024-11-27,2024-12-15,0.95,4,quantile,1960.09563997648
ILI incidence,IT,2024-11-27,2024-12-15,0.975,4,quantile,2242.81325276888
ILI incidence,IT,2024-11-27,2024-12-15,0.99,4,quantile,2523.93886804708
ILI incidence,IT,2024-11-27,2024-11-24,,1,median,750.298243183158
ILI incidence,IT,2024-11-27,2024-12-01,,2,median,770.571916221715
ILI incidence,IT,2024-11-27,2024-12-08,,3,median,773.276575760665
ILI incidence,IT,2024-11-27,2024-12-15,,4,median,762.845215074495
ILI incidence,LT,2024-11-27,2024-11-24,0.01,1,quantile,0.555707183483137
ILI incidence,LT,2024-11-27,2024-11-24,0.025,1,quantile,0.763413407336933
ILI incidence,LT,2024-11-27,2024-11-24,0.05,1,quantile,1.20574835828429
ILI incidence,LT,2024-11-27,2024-11-24,0.1,1,quantile,2.03197248626491
ILI incidence,LT,2024-11-27,2024-11-24,0.15,1,quantile,3.0327650194709
ILI incidence,LT,2024-11-27,2024-11-24,0.2,1,quantile,3.9314436234856
ILI incidence,LT,2024-11-27,2024-11-24,0.25,1,quantile,4.87152726158894
ILI incidence,LT,2024-11-27,2024-11-24,0.3,1,quantile,5.67911282362744
ILI incidence,LT,2024-11-27,2024-11-24,0.35,1,quantile,6.44194216403197
ILI incidence,LT,2024-11-27,2024-11-24,0.4,1,quantile,7.55271236003724
ILI incidence,LT,2024-11-27,2024-11-24,0.45,1,quantile,8.69259698769998
ILI incidence,LT,2024-11-27,2024-11-24,0.5,1,quantile,9.79272829631131
ILI incidence,LT,2024-11-27,2024-11-24,0.55,1,quantile,11.0306808382288
ILI incidence,LT,2024-11-27,2024-11-24,0.6,1,quantile,12.1044836303504
ILI incidence,LT,2024-11-27,2024-11-24,0.65,1,quantile,13.5387459879578
ILI incidence,LT,2024-11-27,2024-11-24,0.7,1,quantile,14.9852507059056
ILI incidence,LT,2024-11-27,2024-11-24,0.75,1,quantile,16.775134198857
ILI incidence,LT,2024-11-27,2024-11-24,0.8,1,quantile,19.1451144515178
