target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,IE,2024-10-23,2024-11-10,0.01,4,quantile,0.701126496810686
ILI incidence,IE,2024-10-23,2024-11-10,0.025,4,quantile,1.03654672465411
ILI incidence,IE,2024-10-23,2024-11-10,0.05,4,quantile,1.68426467316994
ILI incidence,IE,2024-10-23,2024-11-10,0.1,4,quantile,2.66818909318784
ILI incidence,IE,2024-10-23,2024-11-10,0.15,4,quantile,3.65967925522631
ILI incidence,IE,2024-10-23,2024-11-10,0.2,4,quantile,4.55861535129861
ILI incidence,IE,2024-10-23,2024-11-10,0.25,4,quantile,5.53962337374307
ILI incidence,IE,2024-10-23,2024-11-10,0.3,4,quantile,6.5367653710902
ILI incidence,IE,2024-10-23,2024-11-10,0.35,4,quantile,7.59562174683766
ILI incidence,IE,2024-10-23,2024-11-10,0.4,4,quantile,8.60609601416223
ILI incidence,IE,2024-10-23,2024-11-10,0.45,4,quantile,9.55026660567599
ILI incidence,IE,2024-10-23,2024-11-10,0.5,4,quantile,10.7336588784872
ILI incidence,IE,2024-10-23,2024-11-10,0.55,4,quantile,12.0401525418311
ILI incidence,IE,2024-10-23,2024-11-10,0.6,4,quantile,13.512570986005
ILI incidence,IE,2024-10-23,2024-11-10,0.65,4,quantile,15.3189635449567
ILI incidence,IE,2024-10-23,2024-11-10,0.7,4,quantile,17.4172346943052
ILI incidence,IE,2024-10-23,2024-11-10,0.75,4,quantile,20.3100036673398
ILI incidence,IE,2024-10-23,2024-11-10,0.8,4,quantile,23.9991555896177
ILI incidence,IE,2024-10-23,2024-11-10,0.85,4,quantile,28.8115077167865
ILI incidence,IE,2024-10-23,2024-11-10,0.9,4,quantile,36.5879075460088
ILI incidence,IE,2024-10-23,2024-11-10,0.95,4,quantile,47.8646953029005
ILI incidence,IE,2024-10-23,2024-11-10,0.975,4,quantile,60.7650492372978
ILI incidence,IE,2024-10-23,2024-11-10,0.99,4,quantile,79.8622154672133
ILI incidence,IE,2024-10-23,2024-10-20,,1,median,8.40994392765104
ILI incidence,IE,2024-10-23,2024-10-27,,2,median,9.00443900031708
ILI incidence,IE,2024-10-23,2024-11-03,,3,median,10.0025624655654
ILI incidence,IE,2024-10-23,2024-11-10,,4,median,10.7336588784872
ILI incidence,LT,2024-10-23,2024-10-20,0.01,1,quantile,0.00605531821147289
ILI incidence,LT,2024-10-23,2024-10-20,0.025,1,quantile,0.00605531821147289
ILI incidence,LT,2024-10-23,2024-10-20,0.05,1,quantile,0.117686604634653
ILI incidence,LT,2024-10-23,2024-10-20,0.1,1,quantile,0.454865045988919
ILI incidence,LT,2024-10-23,2024-10-20,0.15,1,quantile,0.708110572643398
ILI incidence,LT,2024-10-23,2024-10-20,0.2,1,quantile,1.01455844473125
ILI incidence,LT,2024-10-23,2024-10-20,0.25,1,quantile,1.32373517808005
ILI incidence,LT,2024-10-23,2024-10-20,0.3,1,quantile,1.68400175808583
ILI incidence,LT,2024-10-23,2024-10-20,0.35,1,quantile,2.09428242295834
ILI incidence,LT,2024-10-23,2024-10-20,0.4,1,quantile,2.47393876175055
ILI incidence,LT,2024-10-23,2024-10-20,0.45,1,quantile,2.89276144928716
ILI incidence,LT,2024-10-23,2024-10-20,0.5,1,quantile,3.34933919037186
ILI incidence,LT,2024-10-23,2024-10-20,0.55,1,quantile,3.79161785030049
ILI incidence,LT,2024-10-23,2024-10-20,0.6,1,quantile,4.09651703686145
ILI incidence,LT,2024-10-23,2024-10-20,0.65,1,quantile,4.69326705295641
ILI incidence,LT,2024-10-23,2024-10-20,0.7,1,quantile,5.33622613933985
ILI incidence,LT,2024-10-23,2024-10-20,0.75,1,quantile,6.08623327711249
ILI incidence,LT,2024-10-23,2024-10-20,0.8,1,quantile,7.01898638809552
ILI incidence,LT,2024-10-23,2024-10-20,0.85,1,quantile,7.95691694677528
ILI incidence,LT,2024-10-23,2024-10-20,0.9,1,quantile,9.75010747674684
ILI incidence,LT,2024-10-23,2024-10-20,0.95,1,quantile,12.5501499661707
ILI incidence,LT,2024-10-23,2024-10-20,0.975,1,quantile,16.2040413732177
ILI incidence,LT,2024-10-23,2024-10-20,0.99,1,quantile,20.3138996703384
ILI incidence,LT,2024-10-23,2024-10-27,0.01,2,quantile,0.00605531821147289
ILI incidence,LT,2024-10-23,2024-10-27,0.025,2,quantile,0.00605531821147289
ILI incidence,LT,2024-10-23,2024-10-27,0.05,2,quantile,0.231631871411855
ILI incidence,LT,2024-10-23,2024-10-27,0.1,2,quantile,0.590396610883925
ILI incidence,LT,2024-10-23,2024-10-27,0.15,2,quantile,0.92735864826223
ILI incidence,LT,2024-10-23,2024-10-27,0.2,2,quantile,1.28013160127238
ILI incidence,LT,2024-10-23,2024-10-27,0.25,2,quantile,1.62193093581822
ILI incidence,LT,2024-10-23,2024-10-27,0.3,2,quantile,2.01181996988986
ILI incidence,LT,2024-10-23,2024-10-27,0.35,2,quantile,2.49241338934481
ILI incidence,LT,2024-10-23,2024-10-27,0.4,2,quantile,3.00339645905011
ILI incidence,LT,2024-10-23,2024-10-27,0.45,2,quantile,3.4767463889563
ILI incidence,LT,2024-10-23,2024-10-27,0.5,2,quantile,3.98260531058137
ILI incidence,LT,2024-10-23,2024-10-27,0.55,2,quantile,4.65147142382248
ILI incidence,LT,2024-10-23,2024-10-27,0.6,2,quantile,5.4132318328214
ILI incidence,LT,2024-10-23,2024-10-27,0.65,2,quantile,6.24225979093662
ILI incidence,LT,2024-10-23,2024-10-27,0.7,2,quantile,7.37034516165056
ILI incidence,LT,2024-10-23,2024-10-27,0.75,2,quantile,8.51441693207615
ILI incidence,LT,2024-10-23,2024-10-27,0.8,2,quantile,10.1162656990568
ILI incidence,LT,2024-10-23,2024-10-27,0.85,2,quantile,11.9672093605571
ILI incidence,LT,2024-10-23,2024-10-27,0.9,2,quantile,15.8149733172746
ILI incidence,LT,2024-10-23,2024-10-27,0.95,2,quantile,22.5786195696696
ILI incidence,LT,2024-10-23,2024-10-27,0.975,2,quantile,28.5366015370944
ILI incidence,LT,2024-10-23,2024-10-27,0.99,2,quantile,37.3736339240683
ILI incidence,LT,2024-10-23,2024-11-03,0.01,3,quantile,0.00605531821147289
ILI incidence,LT,2024-10-23,2024-11-03,0.025,3,quantile,0.00605531821147289
ILI incidence,LT,2024-10-23,2024-11-03,0.05,3,quantile,0.221096758887431
ILI incidence,LT,2024-10-23,2024-11-03,0.1,3,quantile,0.649884132015131
ILI incidence,LT,2024-10-23,2024-11-03,0.15,3,quantile,1.09754054541136
ILI incidence,LT,2024-10-23,2024-11-03,0.2,3,quantile,1.52847206681348
ILI incidence,LT,2024-10-23,2024-11-03,0.25,3,quantile,1.94817541151409
ILI incidence,LT,2024-10-23,2024-11-03,0.3,3,quantile,2.32228884756735
ILI incidence,LT,2024-10-23,2024-11-03,0.35,3,quantile,2.71102115255443
ILI incidence,LT,2024-10-23,2024-11-03,0.4,3,quantile,3.39849959953307
ILI incidence,LT,2024-10-23,2024-11-03,0.45,3,quantile,4.06969301933835
ILI incidence,LT,2024-10-23,2024-11-03,0.5,3,quantile,4.73221434152816
ILI incidence,LT,2024-10-23,2024-11-03,0.55,3,quantile,5.41507492272571
ILI incidence,LT,2024-10-23,2024-11-03,0.6,3,quantile,6.52494800889341
ILI incidence,LT,2024-10-23,2024-11-03,0.65,3,quantile,7.69750110512616
ILI incidence,LT,2024-10-23,2024-11-03,0.7,3,quantile,9.19502323651135
ILI incidence,LT,2024-10-23,2024-11-03,0.75,3,quantile,11.2613115338103
ILI incidence,LT,2024-10-23,2024-11-03,0.8,3,quantile,13.5868816961091
ILI incidence,LT,2024-10-23,2024-11-03,0.85,3,quantile,17.3537736858077
ILI incidence,LT,2024-10-23,2024-11-03,0.9,3,quantile,22.729073385199
ILI incidence,LT,2024-10-23,2024-11-03,0.95,3,quantile,31.6071648415319
ILI incidence,LT,2024-10-23,2024-11-03,0.975,3,quantile,42.3434167958571
ILI incidence,LT,2024-10-23,2024-11-03,0.99,3,quantile,55.7424796306034
ILI incidence,LT,2024-10-23,2024-11-10,0.01,4,quantile,0.00605531821147289
ILI incidence,LT,2024-10-23,2024-11-10,0.025,4,quantile,0.0754095227115053
ILI incidence,LT,2024-10-23,2024-11-10,0.05,4,quantile,0.323643039759348
ILI incidence,LT,2024-10-23,2024-11-10,0.1,4,quantile,0.836161553231196
ILI incidence,LT,2024-10-23,2024-11-10,0.15,4,quantile,1.45274505547092
ILI incidence,LT,2024-10-23,2024-11-10,0.2,4,quantile,1.92379242023305
ILI incidence,LT,2024-10-23,2024-11-10,0.25,4,quantile,2.38219408382211
ILI incidence,LT,2024-10-23,2024-11-10,0.3,4,quantile,2.98595193696825
ILI incidence,LT,2024-10-23,2024-11-10,0.35,4,quantile,3.4249883424449
ILI incidence,LT,2024-10-23,2024-11-10,0.4,4,quantile,4.2161472747409
ILI incidence,LT,2024-10-23,2024-11-10,0.45,4,quantile,4.77572297636809
ILI incidence,LT,2024-10-23,2024-11-10,0.5,4,quantile,5.70669435808633
ILI incidence,LT,2024-10-23,2024-11-10,0.55,4,quantile,6.77769939261563
ILI incidence,LT,2024-10-23,2024-11-10,0.6,4,quantile,7.79791906868226
ILI incidence,LT,2024-10-23,2024-11-10,0.65,4,quantile,9.3520609819705
ILI incidence,LT,2024-10-23,2024-11-10,0.7,4,quantile,11.3910869597646
ILI incidence,LT,2024-10-23,2024-11-10,0.75,4,quantile,13.5925269090318
ILI incidence,LT,2024-10-23,2024-11-10,0.8,4,quantile,16.9617822076104
ILI incidence,LT,2024-10-23,2024-11-10,0.85,4,quantile,21.7472538549584
ILI incidence,LT,2024-10-23,2024-11-10,0.9,4,quantile,29.7487122793355
ILI incidence,LT,2024-10-23,2024-11-10,0.95,4,quantile,40.9234758240698
ILI incidence,LT,2024-10-23,2024-11-10,0.975,4,quantile,55.8654025421088
ILI incidence,LT,2024-10-23,2024-11-10,0.99,4,quantile,80.7630647503491
ILI incidence,LT,2024-10-23,2024-10-20,,1,median,3.34933919037186
ILI incidence,LT,2024-10-23,2024-10-27,,2,median,3.98260531058137
ILI incidence,LT,2024-10-23,2024-11-03,,3,median,4.73221434152816
ILI incidence,LT,2024-10-23,2024-11-10,,4,median,5.70669435808633
ILI incidence,LU,2024-10-23,2024-10-20,0.01,1,quantile,459.768109914968
ILI incidence,LU,2024-10-23,2024-10-20,0.025,1,quantile,806.555208949769
ILI incidence,LU,2024-10-23,2024-10-20,0.05,1,quantile,1203.14101253778
ILI incidence,LU,2024-10-23,2024-10-20,0.1,1,quantile,1566.90241666167
ILI incidence,LU,2024-10-23,2024-10-20,0.15,1,quantile,1796.43589031298
ILI incidence,LU,2024-10-23,2024-10-20,0.2,1,quantile,2072.34353466617
ILI incidence,LU,2024-10-23,2024-10-20,0.25,1,quantile,2298.30975901408
ILI incidence,LU,2024-10-23,2024-10-20,0.3,1,quantile,2523.22810121012
ILI incidence,LU,2024-10-23,2024-10-20,0.35,1,quantile,2769.82319839322
ILI incidence,LU,2024-10-23,2024-10-20,0.4,1,quantile,2990.53831946629
ILI incidence,LU,2024-10-23,2024-10-20,0.45,1,quantile,3250.90348538383
ILI incidence,LU,2024-10-23,2024-10-20,0.5,1,quantile,3579.3068688676
ILI incidence,LU,2024-10-23,2024-10-20,0.55,1,quantile,3849.8588984451
ILI incidence,LU,2024-10-23,2024-10-20,0.6,1,quantile,4132.56437453703
ILI incidence,LU,2024-10-23,2024-10-20,0.65,1,quantile,4444.63678011087
ILI incidence,LU,2024-10-23,2024-10-20,0.7,1,quantile,4778.71676558263
ILI incidence,LU,2024-10-23,2024-10-20,0.75,1,quantile,5108.43667066683
ILI incidence,LU,2024-10-23,2024-10-20,0.8,1,quantile,5487.14965598917
ILI incidence,LU,2024-10-23,2024-10-20,0.85,1,quantile,6128.08105768566
ILI incidence,LU,2024-10-23,2024-10-20,0.9,1,quantile,7013.32474868028
ILI incidence,LU,2024-10-23,2024-10-20,0.95,1,quantile,8207.22329255321
ILI incidence,LU,2024-10-23,2024-10-20,0.975,1,quantile,9592.89820390407
ILI incidence,LU,2024-10-23,2024-10-20,0.99,1,quantile,11181.4635407027
ILI incidence,LU,2024-10-23,2024-10-27,0.01,2,quantile,4.93111051420824
ILI incidence,LU,2024-10-23,2024-10-27,0.025,2,quantile,119.602604975791
ILI incidence,LU,2024-10-23,2024-10-27,0.05,2,quantile,347.935675661268
ILI incidence,LU,2024-10-23,2024-10-27,0.1,2,quantile,728.20853917343
ILI incidence,LU,2024-10-23,2024-10-27,0.15,2,quantile,1109.72906081944
ILI incidence,LU,2024-10-23,2024-10-27,0.2,2,quantile,1428.00115758752
ILI incidence,LU,2024-10-23,2024-10-27,0.25,2,quantile,1679.75148772373
ILI incidence,LU,2024-10-23,2024-10-27,0.3,2,quantile,1980.93641105099
ILI incidence,LU,2024-10-23,2024-10-27,0.35,2,quantile,2329.37710141282
ILI incidence,LU,2024-10-23,2024-10-27,0.4,2,quantile,2669.47109493962
ILI incidence,LU,2024-10-23,2024-10-27,0.45,2,quantile,3033.58094086267
ILI incidence,LU,2024-10-23,2024-10-27,0.5,2,quantile,3411.99983587508
ILI incidence,LU,2024-10-23,2024-10-27,0.55,2,quantile,3709.37228012226
ILI incidence,LU,2024-10-23,2024-10-27,0.6,2,quantile,4180.64886700527
ILI incidence,LU,2024-10-23,2024-10-27,0.65,2,quantile,4687.0626263515
ILI incidence,LU,2024-10-23,2024-10-27,0.7,2,quantile,5179.01448797529
ILI incidence,LU,2024-10-23,2024-10-27,0.75,2,quantile,5896.98232676287
ILI incidence,LU,2024-10-23,2024-10-27,0.8,2,quantile,6542.29111662758
ILI incidence,LU,2024-10-23,2024-10-27,0.85,2,quantile,7568.58685152227
ILI incidence,LU,2024-10-23,2024-10-27,0.9,2,quantile,8785.01448068422
ILI incidence,LU,2024-10-23,2024-10-27,0.95,2,quantile,11542.3080633766
ILI incidence,LU,2024-10-23,2024-10-27,0.975,2,quantile,13713.7907412862
ILI incidence,LU,2024-10-23,2024-10-27,0.99,2,quantile,16009.1817464168
ILI incidence,LU,2024-10-23,2024-11-03,0.01,3,quantile,2.23016357419216
ILI incidence,LU,2024-10-23,2024-11-03,0.025,3,quantile,3.13514648244468
ILI incidence,LU,2024-10-23,2024-11-03,0.05,3,quantile,64.7215771889999
ILI incidence,LU,2024-10-23,2024-11-03,0.1,3,quantile,245.908481277412
ILI incidence,LU,2024-10-23,2024-11-03,0.15,3,quantile,621.768300333679
ILI incidence,LU,2024-10-23,2024-11-03,0.2,3,quantile,965.874079096605
ILI incidence,LU,2024-10-23,2024-11-03,0.25,3,quantile,1279.64883152085
ILI incidence,LU,2024-10-23,2024-11-03,0.3,3,quantile,1640.68940370522
ILI incidence,LU,2024-10-23,2024-11-03,0.35,3,quantile,2048.86474150819
ILI incidence,LU,2024-10-23,2024-11-03,0.4,3,quantile,2413.76570112582
ILI incidence,LU,2024-10-23,2024-11-03,0.45,3,quantile,2810.96394315268
ILI incidence,LU,2024-10-23,2024-11-03,0.5,3,quantile,3213.87507436227
ILI incidence,LU,2024-10-23,2024-11-03,0.55,3,quantile,3828.13412492299
ILI incidence,LU,2024-10-23,2024-11-03,0.6,3,quantile,4440.6239093036
ILI incidence,LU,2024-10-23,2024-11-03,0.65,3,quantile,4866.08583680704
ILI incidence,LU,2024-10-23,2024-11-03,0.7,3,quantile,5616.68255557356
ILI incidence,LU,2024-10-23,2024-11-03,0.75,3,quantile,6330.84231659936
ILI incidence,LU,2024-10-23,2024-11-03,0.8,3,quantile,7389.958947756
ILI incidence,LU,2024-10-23,2024-11-03,0.85,3,quantile,8830.81830673449
ILI incidence,LU,2024-10-23,2024-11-03,0.9,3,quantile,10838.8449826891
ILI incidence,LU,2024-10-23,2024-11-03,0.95,3,quantile,14394.7931144265
ILI incidence,LU,2024-10-23,2024-11-03,0.975,3,quantile,17056.8816661207
ILI incidence,LU,2024-10-23,2024-11-03,0.99,3,quantile,21006.5570895316
ILI incidence,LU,2024-10-23,2024-11-10,0.01,4,quantile,2.23016357419216
ILI incidence,LU,2024-10-23,2024-11-10,0.025,4,quantile,2.23016357419216
ILI incidence,LU,2024-10-23,2024-11-10,0.05,4,quantile,17.5883969409674
ILI incidence,LU,2024-10-23,2024-11-10,0.1,4,quantile,134.014560134738
ILI incidence,LU,2024-10-23,2024-11-10,0.15,4,quantile,316.788657120041
ILI incidence,LU,2024-10-23,2024-11-10,0.2,4,quantile,581.044451147138
ILI incidence,LU,2024-10-23,2024-11-10,0.25,4,quantile,955.924340951857
ILI incidence,LU,2024-10-23,2024-11-10,0.3,4,quantile,1299.93458966372
ILI incidence,LU,2024-10-23,2024-11-10,0.35,4,quantile,1642.92911363217
ILI incidence,LU,2024-10-23,2024-11-10,0.4,4,quantile,2021.25654375352
ILI incidence,LU,2024-10-23,2024-11-10,0.45,4,quantile,2537.91363850973
ILI incidence,LU,2024-10-23,2024-11-10,0.5,4,quantile,3030.08322580011
ILI incidence,LU,2024-10-23,2024-11-10,0.55,4,quantile,3579.70158105745
ILI incidence,LU,2024-10-23,2024-11-10,0.6,4,quantile,4071.74160717521
ILI incidence,LU,2024-10-23,2024-11-10,0.65,4,quantile,4540.21380420041
ILI incidence,LU,2024-10-23,2024-11-10,0.7,4,quantile,5547.15448334805
ILI incidence,LU,2024-10-23,2024-11-10,0.75,4,quantile,6658.03268497455
ILI incidence,LU,2024-10-23,2024-11-10,0.8,4,quantile,7917.70672963321
ILI incidence,LU,2024-10-23,2024-11-10,0.85,4,quantile,9211.3041379818
ILI incidence,LU,2024-10-23,2024-11-10,0.9,4,quantile,11627.3753138182
ILI incidence,LU,2024-10-23,2024-11-10,0.95,4,quantile,14959.9474496481
ILI incidence,LU,2024-10-23,2024-11-10,0.975,4,quantile,18648.4813067572
ILI incidence,LU,2024-10-23,2024-11-10,0.99,4,quantile,22153.317677261
ILI incidence,LU,2024-10-23,2024-10-20,,1,median,3579.3068688676
ILI incidence,LU,2024-10-23,2024-10-27,,2,median,3411.99983587508
ILI incidence,LU,2024-10-23,2024-11-03,,3,median,3213.87507436227
ILI incidence,LU,2024-10-23,2024-11-10,,4,median,3030.08322580011
ILI incidence,LV,2024-10-23,2024-10-20,0.01,1,quantile,8.73485575855695
ILI incidence,LV,2024-10-23,2024-10-20,0.025,1,quantile,8.73485575855695
ILI incidence,LV,2024-10-23,2024-10-20,0.05,1,quantile,8.73485575855695
ILI incidence,LV,2024-10-23,2024-10-20,0.1,1,quantile,8.73485575855695
ILI incidence,LV,2024-10-23,2024-10-20,0.15,1,quantile,88.6506542983176
ILI incidence,LV,2024-10-23,2024-10-20,0.2,1,quantile,205.951294139953
ILI incidence,LV,2024-10-23,2024-10-20,0.25,1,quantile,363.671075318788
ILI incidence,LV,2024-10-23,2024-10-20,0.3,1,quantile,468.316397067601
ILI incidence,LV,2024-10-23,2024-10-20,0.35,1,quantile,607.724999030742
ILI incidence,LV,2024-10-23,2024-10-20,0.4,1,quantile,778.11845181022
ILI incidence,LV,2024-10-23,2024-10-20,0.45,1,quantile,959.113567805924
ILI incidence,LV,2024-10-23,2024-10-20,0.5,1,quantile,1105.14186766208
ILI incidence,LV,2024-10-23,2024-10-20,0.55,1,quantile,1307.93247566765
ILI incidence,LV,2024-10-23,2024-10-20,0.6,1,quantile,1526.29283028316
ILI incidence,LV,2024-10-23,2024-10-20,0.65,1,quantile,1814.04852933417
ILI incidence,LV,2024-10-23,2024-10-20,0.7,1,quantile,2049.88365870733
ILI incidence,LV,2024-10-23,2024-10-20,0.75,1,quantile,2320.02233997448
ILI incidence,LV,2024-10-23,2024-10-20,0.8,1,quantile,2674.47602449867
ILI incidence,LV,2024-10-23,2024-10-20,0.85,1,quantile,3214.79414889824
ILI incidence,LV,2024-10-23,2024-10-20,0.9,1,quantile,4114.76928728116
ILI incidence,LV,2024-10-23,2024-10-20,0.95,1,quantile,5373.67098375385
ILI incidence,LV,2024-10-23,2024-10-20,0.975,1,quantile,6925.34920189423
ILI incidence,LV,2024-10-23,2024-10-20,0.99,1,quantile,8539.64057405328
ILI incidence,LV,2024-10-23,2024-10-27,0.01,2,quantile,8.73485575855695
ILI incidence,LV,2024-10-23,2024-10-27,0.025,2,quantile,8.73485575855695
ILI incidence,LV,2024-10-23,2024-10-27,0.05,2,quantile,8.73485575855695
ILI incidence,LV,2024-10-23,2024-10-27,0.1,2,quantile,110.391957416236
ILI incidence,LV,2024-10-23,2024-10-27,0.15,2,quantile,302.177609282815
ILI incidence,LV,2024-10-23,2024-10-27,0.2,2,quantile,495.400362166662
ILI incidence,LV,2024-10-23,2024-10-27,0.25,2,quantile,660.195327637369
ILI incidence,LV,2024-10-23,2024-10-27,0.3,2,quantile,783.906848827921
ILI incidence,LV,2024-10-23,2024-10-27,0.35,2,quantile,1037.56231896279
ILI incidence,LV,2024-10-23,2024-10-27,0.4,2,quantile,1212.46725114347
ILI incidence,LV,2024-10-23,2024-10-27,0.45,2,quantile,1452.66251140763
ILI incidence,LV,2024-10-23,2024-10-27,0.5,2,quantile,1719.68481796279
ILI incidence,LV,2024-10-23,2024-10-27,0.55,2,quantile,1978.5256763087
ILI incidence,LV,2024-10-23,2024-10-27,0.6,2,quantile,2335.3484256287
ILI incidence,LV,2024-10-23,2024-10-27,0.65,2,quantile,2681.26032445262
ILI incidence,LV,2024-10-23,2024-10-27,0.7,2,quantile,3174.86034756574
ILI incidence,LV,2024-10-23,2024-10-27,0.75,2,quantile,3690.1455927744
ILI incidence,LV,2024-10-23,2024-10-27,0.8,2,quantile,4380.5015431164
ILI incidence,LV,2024-10-23,2024-10-27,0.85,2,quantile,5270.5727639734
ILI incidence,LV,2024-10-23,2024-10-27,0.9,2,quantile,6887.50552968536
ILI incidence,LV,2024-10-23,2024-10-27,0.95,2,quantile,9473.46583873708
ILI incidence,LV,2024-10-23,2024-10-27,0.975,2,quantile,13259.1971819089
ILI incidence,LV,2024-10-23,2024-10-27,0.99,2,quantile,19599.6455698292
ILI incidence,LV,2024-10-23,2024-11-03,0.01,3,quantile,8.73485575855695
ILI incidence,LV,2024-10-23,2024-11-03,0.025,3,quantile,8.73485575855695
ILI incidence,LV,2024-10-23,2024-11-03,0.05,3,quantile,8.73485575855695
ILI incidence,LV,2024-10-23,2024-11-03,0.1,3,quantile,166.047838120176
ILI incidence,LV,2024-10-23,2024-11-03,0.15,3,quantile,440.829621102766
ILI incidence,LV,2024-10-23,2024-11-03,0.2,3,quantile,642.515471364286
ILI incidence,LV,2024-10-23,2024-11-03,0.25,3,quantile,879.855315501203
ILI incidence,LV,2024-10-23,2024-11-03,0.3,3,quantile,1113.78772282124
ILI incidence,LV,2024-10-23,2024-11-03,0.35,3,quantile,1325.18617099854
ILI incidence,LV,2024-10-23,2024-11-03,0.4,3,quantile,1713.43785911742
ILI incidence,LV,2024-10-23,2024-11-03,0.45,3,quantile,1978.57375879245
ILI incidence,LV,2024-10-23,2024-11-03,0.5,3,quantile,2355.42425818547
ILI incidence,LV,2024-10-23,2024-11-03,0.55,3,quantile,2669.70619656352
ILI incidence,LV,2024-10-23,2024-11-03,0.6,3,quantile,3235.64779555165
ILI incidence,LV,2024-10-23,2024-11-03,0.65,3,quantile,3760.59868613515
ILI incidence,LV,2024-10-23,2024-11-03,0.7,3,quantile,4296.9835280862
ILI incidence,LV,2024-10-23,2024-11-03,0.75,3,quantile,5084.22023256499
ILI incidence,LV,2024-10-23,2024-11-03,0.8,3,quantile,6140.91620325475
ILI incidence,LV,2024-10-23,2024-11-03,0.85,3,quantile,7782.54614663161
ILI incidence,LV,2024-10-23,2024-11-03,0.9,3,quantile,10157.0244877003
ILI incidence,LV,2024-10-23,2024-11-03,0.95,3,quantile,14572.1827542389
ILI incidence,LV,2024-10-23,2024-11-03,0.975,3,quantile,20047.2138351637
ILI incidence,LV,2024-10-23,2024-11-03,0.99,3,quantile,26148.2452940726
ILI incidence,LV,2024-10-23,2024-11-10,0.01,4,quantile,8.73485575855695
ILI incidence,LV,2024-10-23,2024-11-10,0.025,4,quantile,8.73485575855695
ILI incidence,LV,2024-10-23,2024-11-10,0.05,4,quantile,8.73485575855695
ILI incidence,LV,2024-10-23,2024-11-10,0.1,4,quantile,134.699130309395
ILI incidence,LV,2024-10-23,2024-11-10,0.15,4,quantile,375.147243034123
ILI incidence,LV,2024-10-23,2024-11-10,0.2,4,quantile,651.322179645121
ILI incidence,LV,2024-10-23,2024-11-10,0.25,4,quantile,918.705123736848
ILI incidence,LV,2024-10-23,2024-11-10,0.3,4,quantile,1236.17330218562
ILI incidence,LV,2024-10-23,2024-11-10,0.35,4,quantile,1519.23326099342
ILI incidence,LV,2024-10-23,2024-11-10,0.4,4,quantile,1922.43186348436
ILI incidence,LV,2024-10-23,2024-11-10,0.45,4,quantile,2200.04740304301
ILI incidence,LV,2024-10-23,2024-11-10,0.5,4,quantile,2600.9768821371
ILI incidence,LV,2024-10-23,2024-11-10,0.55,4,quantile,3056.69234539188
ILI incidence,LV,2024-10-23,2024-11-10,0.6,4,quantile,3617.57636969018
ILI incidence,LV,2024-10-23,2024-11-10,0.65,4,quantile,4279.10368777776
ILI incidence,LV,2024-10-23,2024-11-10,0.7,4,quantile,5273.80698330259
ILI incidence,LV,2024-10-23,2024-11-10,0.75,4,quantile,6484.51278730161
ILI incidence,LV,2024-10-23,2024-11-10,0.8,4,quantile,7833.44879681825
ILI incidence,LV,2024-10-23,2024-11-10,0.85,4,quantile,10782.9360046386
ILI incidence,LV,2024-10-23,2024-11-10,0.9,4,quantile,14758.7486287741
ILI incidence,LV,2024-10-23,2024-11-10,0.95,4,quantile,21117.9827835423
ILI incidence,LV,2024-10-23,2024-11-10,0.975,4,quantile,28561.3505741975
ILI incidence,LV,2024-10-23,2024-11-10,0.99,4,quantile,40692.4391951617
ILI incidence,LV,2024-10-23,2024-10-20,,1,median,1105.14186766208
ILI incidence,LV,2024-10-23,2024-10-27,,2,median,1719.68481796279
ILI incidence,LV,2024-10-23,2024-11-03,,3,median,2355.42425818547
ILI incidence,LV,2024-10-23,2024-11-10,,4,median,2600.9768821371
ILI incidence,MT,2024-10-23,2024-10-20,0.01,1,quantile,3.01409594126979
ILI incidence,MT,2024-10-23,2024-10-20,0.025,1,quantile,35.6397890905404
ILI incidence,MT,2024-10-23,2024-10-20,0.05,1,quantile,192.857001054313
ILI incidence,MT,2024-10-23,2024-10-20,0.1,1,quantile,990.534704060531
ILI incidence,MT,2024-10-23,2024-10-20,0.15,1,quantile,1557.70715631821
ILI incidence,MT,2024-10-23,2024-10-20,0.2,1,quantile,1990.80213898168
ILI incidence,MT,2024-10-23,2024-10-20,0.25,1,quantile,2304.66565537709
ILI incidence,MT,2024-10-23,2024-10-20,0.3,1,quantile,2685.92498754303
ILI incidence,MT,2024-10-23,2024-10-20,0.35,1,quantile,3003.35083624596
ILI incidence,MT,2024-10-23,2024-10-20,0.4,1,quantile,3287.47315013293
ILI incidence,MT,2024-10-23,2024-10-20,0.45,1,quantile,3650.51580499994
ILI incidence,MT,2024-10-23,2024-10-20,0.5,1,quantile,3941.53855402762
ILI incidence,MT,2024-10-23,2024-10-20,0.55,1,quantile,4249.97562425808
ILI incidence,MT,2024-10-23,2024-10-20,0.6,1,quantile,4571.57729583755
ILI incidence,MT,2024-10-23,2024-10-20,0.65,1,quantile,4958.22026856801
ILI incidence,MT,2024-10-23,2024-10-20,0.7,1,quantile,5315.31882570507
ILI incidence,MT,2024-10-23,2024-10-20,0.75,1,quantile,5700.66820570567
ILI incidence,MT,2024-10-23,2024-10-20,0.8,1,quantile,6204.55697886271
ILI incidence,MT,2024-10-23,2024-10-20,0.85,1,quantile,6807.42005463441
ILI incidence,MT,2024-10-23,2024-10-20,0.9,1,quantile,7605.6321549545
